53,42223,40479,38676,36920,35349,34110,33294,32921,32936,33218,33587,33859,33899,33640,33096,32333,31435,30464,29468,28494,27605,26908,26531,26549,26926,15,2019-11-04-16-43-53
53,27557,28321,29110,29860,30573,31297,32071,32912,33822,34792,35800,36814,37807,38752,39631,40418,41061,41499,41703,41678,41476,41165,40806,40441,40099,16,2019-11-04-16-43-54
53,39807,39579,39411,39291,39198,39108,39019,38948,38916,38927,38976,39053,39156,39286,39433,39580,39704,39787,39819,39795,39715,39568,39338,39008,38570,17,2019-11-04-16-43-54
53,38044,37479,36940,36494,36180,36000,35912,35859,35790,35678,35532,35388,35287,35262,35325,35465,35648,35834,35987,36080,36091,36019,35870,35652,35381,18,2019-11-04-16-43-54
53,35076,34761,34452,34157,33883,33634,33406,33194,32999,32825,32685,32597,32575,32622,32728,32873,33039,33206,33362,33499,33608,33680,33714,33720,33707,19,2019-11-04-16-43-54
53,33681,33637,33571,33478,33360,33217,33057,32885,32703,32514,32329,32162,32022,31916,31845,31802,31779,31777,31793,31814,31821,31800,31750,31672,31576,20,2019-11-04-16-43-55
53,31474,31380,31304,31253,31250,31306,31425,31598,31825,32120,32497,32963,33509,34101,34683,35200,35612,35901,36061,36092,36008,35804,35484,35090,34687,21,2019-11-04-16-43-55
53,34316,33990,33714,33477,33260,33054,32874,32718,32568,32399,32204,31993,31791,31618,31489,31410,31375,31365,31351,31295,31158,30903,30511,29976,29279,22,2019-11-04-16-43-56
53,28386,27302,26106,24939,24005,23523,23603,24158,24944,25697,26206,26343,26120,25639,25048,24404,23628,22596,21777,21833,22807,24101,25150,25639,25380,23,2019-11-04-16-43-56
53,24790,24856,26323,28948,32076,35161,37861,40044,41706,42888,43591,43791,43496,42756,41655,40307,38863,37488,36311,35415,34819,34471,34289,34204,34157,24,2019-11-04-16-43-56
53,34115,34096,34149,34299,34534,34824,35117,35360,35526,35636,35754,35958,36297,36770,37329,37896,38390,38745,38929,38936,38767,38441,37987,37451,36879,25,2019-11-04-16-43-56
