53,24171,23419,22830,22391,22254,22556,23261,24195,25121,25743,25818,25365,24613,23824,23172,22791,22737,22979,23394,23814,24066,23998,23479,22480,21113,249,2019-11-04-19-02-32
53,19544,17912,16385,15159,14310,13792,13577,13707,14156,14831,15677,16683,17786,18905,19993,21043,22032,22917,23666,24306,24921,25623,26511,27641,29003,250,2019-11-04-19-02-32
53,30536,32151,33753,35267,36641,37839,38839,39626,40201,40570,40743,40734,40558,40235,39804,39308,38780,38232,37669,37088,36490,35888,35314,34797,34359,251,2019-11-04-19-02-33
53,34002,33722,33507,33338,33182,32999,32761,32472,32186,31994,31999,32281,32864,33700,34690,35727,36720,37607,38363,38988,39490,39864,40093,40161,40070,252,2019-11-04-19-02-33
53,39843,39522,39154,38777,38416,38083,37779,37502,37251,37021,36805,36596,36391,36194,36014,35864,35755,35690,35665,35667,35690,35740,35843,36034,36356,253,2019-11-04-19-02-33
53,36835,37462,38199,38995,39790,40532,41181,41716,42120,42377,42474,42411,42205,41887,41495,41064,40627,40198,39783,39386,39006,38639,38279,37922,37568,254,2019-11-04-19-02-34
53,37218,36870,36523,36173,35813,35446,35081,34735,34437,34218,34110,34147,34348,34704,35183,35743,36327,36883,37373,37780,38091,38297,38386,38354,38197,255,2019-11-04-19-02-34
53,37923,37550,37108,36635,36168,35729,35324,34948,34588,34230,33867,33506,33150,32801,32451,32095,31728,31354,30983,30629,30311,30062,29927,29937,30110,256,2019-11-04-19-02-34
53,30448,30928,31500,32118,32746,33350,33889,34331,34663,34870,34949,34904,34753,34517,34219,33890,33556,33231,32919,32623,32342,32077,31825,31586,31354,257,2019-11-04-19-02-35
53,31123,30889,30655,30425,30202,29986,29777,29573,29371,29193,29078,29078,29227,29548,30038,30660,31362,32094,32811,33476,34058,34536,34899,35135,35237,258,2019-11-04-19-02-35
53,35210,35074,34856,34587,34296,34003,33715,33432,33149,32868,32590,32315,32045,31779,31518,31261,31010,30769,30539,30316,30098,29890,29720,29625,29652,259,2019-11-04-19-02-35
53,29840,30211,30747,31402,32117,32834,33504,34093,34582,34961,35227,35377,35418,35369,35255,35100,34926,34742,34545,34332,34100,33853,33599,33343,33088,260,2019-11-04-19-02-36
53,32836,32587,32343,32107,31882,31665,31457,31252,31053,30877,30757,30728,30817,31043,31412,31908,32499,33150,33822,34468,35047,35537,35928,36207,36364,261,2019-11-04-19-02-36
53,36389,36283,36057,35733,35340,34893,34404,33879,33330,32781,32271,31835,31493,31251,31090,30970,30834,30637,30366,30042,29688,29338,29021,28747,28527,262,2019-11-04-19-02-36
53,28400,28436,28691,29185,29886,30724,31601,32428,33140,33702,34093,34312,34377,34307,34116,33816,33428,32972,32480,31993,31547,31150,30786,30426,30049,263,2019-11-04-19-02-37
53,29641,29208,28772,28368,28048,27842,27738,27690,27642,27547,27393,27225,27119,27146,27340,27701,28196,28768,29366,29952,30491,30955,31311,31519,31541,264,2019-11-04-19-02-37
53,31352,30960,30407,29763,29096,28456,27861,27296,26724,26113,25463,24815,24229,23767,23464,23322,23310,23383,23501,23636,23771,23892,24002,24122,24289,265,2019-11-04-19-02-37
53,32300,32203,32112,32025,31940,31861,31792,31733,31671,31600,31526,31461,31440,31507,31703,32053,32564,33224,34019,34926,35916,36950,37974,38921,39722,267,2019-11-04-19-02-38
53,40328,40730,40945,41012,40978,40884,40754,40598,40417,40215,39993,39755,39510,39260,39008,38755,38504,38255,38010,37769,37530,37300,37097,36957,36919,268,2019-11-04-19-02-38
53,37019,37278,37686,38206,38792,39394,39972,40492,40930,41263,41471,41542,41474,41283,41001,40662,40298,39931,39575,39224,38869,38505,38123,37711,37260,269,2019-11-04-19-02-39
53,36772,36250,35712,35184,34692,34250,33851,33475,33104,32723,32332,31935,31541,31168,30861,30690,30717,30960,31395,31956,32564,33160,33729,34270,34777,270,2019-11-04-19-02-39
53,35228,35588,35823,35910,35850,35663,35385,35049,34692,34338,34001,33684,33382,33096,32824,32564,32312,32066,31819,31573,31329,31093,30872,30668,30484,271,2019-11-04-19-02-39
53,30316,30161,30013,29877,29776,29757,29868,30143,30596,31217,31967,32787,33628,34451,35215,35876,36406,36779,36978,36998,36863,36608,36276,35910,35542,272,2019-11-04-19-02-40
53,35192,34863,34552,34253,33952,33643,33320,32985,32643,32303,31970,31649,31341,31044,30755,30472,30204,29978,29844,29852,30027,30368,30851,31432,32062,273,2019-11-04-19-02-40
53,32701,33325,33906,34412,34822,35118,35290,35336,35267,35104,34874,34602,34308,34003,33689,33369,33047,32732,32425,32129,31845,31575,31316,31064,30822,274,2019-11-04-19-02-40
53,30592,30378,30183,30007,29852,29712,29583,29465,29362,29299,29324,29477,29784,30247,30852,31555,32304,33054,33773,34420,34960,35377,35664,35819,35845,275,2019-11-04-19-02-41
53,35761,35593,35363,35099,34819,34530,34229,33915,33590,33255,32918,32583,32257,31944,31645,31361,31087,30825,30575,30339,30117,29906,29702,29501,29314,276,2019-11-04-19-02-41
53,29185,29162,29280,29563,30017,30610,31284,31988,32676,33303,33827,34232,34508,34645,34644,34526,34317,34052,33771,33502,33256,33033,32825,32617,32402,277,2019-11-04-19-02-41
53,32179,31949,31712,31476,31251,31039,30843,30661,30490,30323,30160,29996,29834,29674,29519,29371,29236,29116,29008,28909,28825,28793,28858,29053,29400,278,2019-11-04-19-02-42
53,29902,30533,31242,31983,32721,33417,34037,34560,34972,35260,35417,35445,35358,35185,34956,34702,34443,34185,33931,33680,33430,33181,32934,32690,32450,279,2019-11-04-19-02-42
53,32211,31973,31737,31503,31271,31044,30827,30623,30432,30251,30079,29917,29767,29634,29521,29431,29359,29301,29253,29217,29220,29297,29483,29801,30272,280,2019-11-04-19-02-42
53,30886,31608,32387,33176,33927,34598,35161,35608,35938,36148,36238,36221,36113,35941,35732,35511,35288,35065,34840,34611,34377,34142,33910,33681,33456,281,2019-11-04-19-02-43
53,33232,33012,32795,32583,32376,32176,31984,31797,31617,31443,31275,31109,30948,30803,30704,30684,30771,30990,31354,31846,32428,33053,33680,34263,34771,282,2019-11-04-19-02-43
53,35189,35510,35729,35839,35841,35752,35595,35394,35172,34948,34727,34506,34284,34061,33837,33615,33394,33178,32965,32755,32548,32344,32144,31949,31758,283,2019-11-04-19-02-43
