53,51522,52172,52631,52960,53162,53209,53068,52732,52238,51661,51070,50498,49944,49407,48887,48384,47896,47423,46965,46521,46091,45675,45272,44881,44502,309,2019-11-04-18-29-24
53,43936,42763,40589,37264,32870,27699,22260,17070,12433,8418,5062,2365,258,0,0,0,0,0,0,0,0,0,0,0,190,310,2019-11-04-18-29-25
53,1634,3159,4760,6410,8071,9715,11328,12903,14428,15887,17259,18524,19671,20708,21651,22510,23286,23975,24573,25083,25524,25927,26324,26738,27157,311,2019-11-04-18-29-25
53,36298,36619,36878,37070,37202,37277,37307,37300,37265,37208,37135,37046,36939,36813,36673,36528,36384,36250,36130,36024,35928,35838,35748,35652,35544,313,2019-11-04-18-29-26
53,35423,35288,35144,35007,34902,34864,34923,35094,35368,35720,36115,36519,36911,37279,37616,37906,38132,38285,38361,38370,38329,38262,38183,38102,38022,314,2019-11-04-18-29-26
53,37944,37868,37799,37739,37688,37640,37592,37538,37475,37403,37323,37235,37138,37032,36917,36798,36680,36584,36549,36606,36770,37038,37381,37748,38091,315,2019-11-04-18-29-26
53,38370,38567,38675,38694,38630,38488,38276,38006,37691,37346,36986,36616,36228,35817,35379,34917,34441,33966,33502,33058,32635,32236,31863,31515,31189,316,2019-11-04-18-29-27
53,30882,30589,30312,30056,29831,29649,29535,29515,29607,29812,30112,30470,30845,31200,31511,31766,31961,32088,32146,32140,32079,31971,31824,31650,31446,317,2019-11-04-18-29-27
53,31205,30923,30603,30258,29913,29591,29311,29084,28905,28764,28649,28557,28480,28416,28360,28307,28250,28189,28111,27982,27745,27316,26619,25635,24429,318,2019-11-04-18-29-27
53,23137,21915,20870,20021,19345,18828,18481,18318,18353,18569,18910,19313,19757,20250,20792,21362,21922,22447,22922,23351,23746,24122,24484,24836,25183,319,2019-11-04-18-29-28
53,25525,25857,26169,26458,26719,26950,27145,27318,27510,27766,28120,28586,29141,29719,30243,30668,30988,31225,31414,31609,31845,32127,32445,32778,33090,320,2019-11-04-18-29-28
53,33344,33528,33653,33749,33854,33992,34168,34369,34573,34755,34902,35015,35096,35157,35207,35265,35342,35437,35541,35644,35741,35829,35915,36015,36169,321,2019-11-04-18-29-28
53,36421,36809,37337,37975,38660,39320,39899,40383,40774,41078,41297,41424,41457,41403,41290,41151,41011,40878,40757,40645,40535,40419,40292,40150,39990,322,2019-11-04-18-29-29
53,39818,39639,39465,39295,39131,38970,38813,38655,38498,38344,38195,38051,37912,37790,37715,37720,37830,38045,38351,38705,39049,39335,39535,39641,39655,323,2019-11-04-18-29-29
53,39581,39424,39197,38916,38597,38257,37915,37589,37277,36973,36669,36357,36038,35715,35399,35095,34806,34527,34253,33983,33722,33477,33257,33064,32892,324,2019-11-04-18-29-29
53,32727,32554,32376,32216,32118,32126,32269,32541,32896,33267,33597,33855,34031,34136,34194,34224,34237,34238,34221,34175,34085,33945,33757,33542,33323,325,2019-11-04-18-29-30
53,33122,32947,32791,32632,32455,32253,32023,31766,31496,31237,31023,30880,30820,30832,30882,30928,30934,30891,30817,30752,30732,30785,30922,31135,31397,326,2019-11-04-18-29-30
53,31677,31947,32181,32357,32459,32471,32387,32219,31989,31732,31489,31289,31146,31057,31005,30976,30960,30956,30966,30994,31032,31071,31098,31102,31079,327,2019-11-04-18-29-30
53,31031,30964,30887,30807,30735,30693,30709,30805,30995,31277,31641,32062,32511,32960,33391,33791,34151,34472,34764,35025,35247,35426,35555,35630,35654,328,2019-11-04-18-29-31
53,35633,35575,35495,35412,35349,35325,35359,35473,35691,36038,36543,37232,38103,39121,40220,41313,42302,43103,43668,43992,44101,44050,43892,43669,43409,329,2019-11-04-18-29-31
53,43112,42764,42356,41903,41432,40973,40553,40194,39883,39587,39278,38931,38521,38039,37492,36900,36285,35661,35041,34438,33861,33329,32870,32503,32225,330,2019-11-04-18-29-31
53,32016,31856,31740,31679,31697,31805,32002,32275,32601,32960,33354,33800,34316,34904,35568,36320,37155,38035,38899,39681,40321,40776,41042,41160,41195,331,2019-11-04-18-29-32
53,41196,41156,41028,40773,40397,39948,39525,39244,39176,39293,39499,39696,39811,39815,39723,39573,39404,39246,39119,39036,39016,39076,39221,39432,39650,332,2019-11-04-18-29-32
53,39778,39727,39465,39001,38361,37568,36574,35264,33555,31484,29191,26878,24733,22815,21015,19170,17247,15335,13607,12230,11305,10825,10726,10940,11445,333,2019-11-04-18-29-32
53,12233,13259,14438,15668,16860,17956,18938,19823,20658,21515,22460,23527,24696,25922,27157,28371,29547,30666,31688,32554,33199,33576,33674,33521,33180,334,2019-11-04-18-29-33
53,32733,32239,31722,31191,30657,30136,29655,29261,28988,28822,28724,28658,28599,28537,28480,28439,28417,28411,28422,28465,28550,28681,28852,29061,29308,335,2019-11-04-18-29-33
53,29593,29921,30300,30724,31164,31579,31929,32190,32357,32460,32546,32660,32825,33042,33291,33548,33791,34003,34160,34236,34210,34073,33836,33534,33217,336,2019-11-04-18-29-33
53,32936,32725,32589,32507,32439,32365,32288,32232,32232,32325,32525,32824,33204,33641,34109,34576,35014,35398,35706,35927,36059,36105,36072,35968,35805,337,2019-11-04-18-29-34
53,35596,35355,35092,34811,34515,34214,33918,33626,33338,33052,32763,32455,32134,31821,31530,31278,31096,31019,31056,31208,31453,31756,32060,32313,32479,338,2019-11-04-18-29-34
53,32543,32500,32357,32133,31870,31631,31475,31434,31512,31695,31970,32318,32720,33150,33558,33871,34025,34018,33911,33772,33628,33478,33328,33181,33055,339,2019-11-04-18-29-34
53,33024,33198,33648,34360,35272,36296,37360,38443,39557,40663,41583,42120,42140,41637,40647,39296,37786,36247,34672,33014,31272,29424,27472,25520,23773,340,2019-11-04-18-29-35
53,22423,21554,21124,21006,21052,21146,21216,21280,21394,21588,21842,22075,22173,22041,21662,21089,20423,19781,19271,18961,18882,19034,19391,19912,20563,341,2019-11-04-18-29-35
53,21318,22156,23053,23978,24902,25788,26605,27325,27926,28401,28792,29173,29626,30211,30920,31680,32406,33057,33643,34208,34809,35494,36268,37116,38010,342,2019-11-04-18-29-35
53,38903,39712,40330,40664,40687,40451,40088,39757,39598,39716,40169,40948,41976,43140,44310,45374,46275,47030,47680,48243,48699,49019,49186,49206,49119,343,2019-11-04-18-29-36
53,48971,48799,48631,48481,48342,48191,48001,47742,47380,46904,46348,45762,45191,44657,44165,43699,43236,42766,42298,41849,41434,41051,40679,40288,39861,344,2019-11-04-18-29-36
53,39393,38900,38418,37992,37649,37389,37187,37018,36869,36749,36666,36593,36498,36351,36123,35801,35409,34991,34568,34145,33736,33378,33100,32925,32860,345,2019-11-04-18-29-36
53,32891,32988,33105,33200,33243,33228,33156,33033,32866,32656,32412,32137,31842,31544,31261,31001,30754,30503,30220,29883,29477,29003,28480,27938,27404,346,2019-11-04-18-29-37
53,26897,26420,25974,25563,25193,24879,24629,24445,24322,24294,24396,24623,24913,25181,25338,25327,25160,24898,24583,24201,23725,23158,22540,21933,21408,347,2019-11-04-18-29-37
53,21024,20799,20714,20741,20838,20952,21027,21024,20928,20751,20527,20288,20063,19876,19752,19703,19732,19848,20067,20417,20920,21582,22392,23317,24304,348,2019-11-04-18-29-37
53,25301,26266,27175,28004,28724,29301,29700,29902,29970,30048,30287,30717,31230,31653,31849,31764,31407,30843,30159,29428,28723,28169,27880,27866,28003,349,2019-11-04-18-29-38
53,28127,28141,28045,27923,27899,28077,28527,29273,30289,31520,32868,34227,35519,36702,37752,38652,39394,39954,40310,40469,40489,40432,40355,40311,40331,350,2019-11-04-18-29-38
53,40408,40522,40657,40800,40940,41064,41164,41240,41293,41322,41329,41310,41265,41202,41132,41075,41052,41106,41269,41544,41900,42285,42629,42874,42991,351,2019-11-04-18-29-38
53,42983,42858,42626,42293,41859,41333,40737,40097,39437,38782,38144,37526,36924,36337,35780,35258,34756,34251,33723,33153,32528,31861,31183,30520,29887,352,2019-11-04-18-29-39
53,29301,28784,28353,28029,27834,27779,27865,28088,28432,28869,29370,29906,30443,30939,31363,31702,31943,32076,32096,31990,31728,31294,30685,29914,28996,353,2019-11-04-18-29-39
53,27963,26874,25791,24776,23867,23089,22438,21907,21488,21206,21097,21194,21506,22024,22724,23585,24588,25694,26838,27935,28916,29743,30426,31023,31616,354,2019-11-04-18-29-39
53,32257,32939,33612,34202,34634,34864,34921,34898,34914,35053,35328,35687,36056,36371,36587,36707,36755,36772,36805,36927,37215,37736,38516,39541,40755,355,2019-11-04-18-29-40
53,42077,43408,44656,45753,46645,47262,47547,47476,47061,46355,45459,44496,43560,42695,41898,41137,40388,39644,38922,38259,37703,37275,36959,36719,36517,356,2019-11-04-18-29-40
53,36321,36108,35874,35635,35428,35304,35308,35460,35755,36164,36646,37169,37723,38307,38917,39553,40227,40943,41689,42433,43142,43788,44359,44864,45322,357,2019-11-04-18-29-40
53,45742,46121,46460,46756,47010,47222,47390,47528,47635,47687,47656,47528,47291,46946,46532,46102,45685,45281,44890,44511,44144,43789,43444,43111,42754,358,2019-11-04-18-29-41
53,42307,41713,40952,40039,39019,37955,36898,35847,34767,33630,32424,31146,29813,28440,27039,25608,24146,22850,21930,21419,21178,21063,20907,20485,19723,359,2019-11-04-18-29-41
53,19155,19490,20950,23275,26042,28710,30632,31472,31407,30833,29869,28606,27147,25605,24090,22720,21572,20690,20087,19772,19735,19990,20605,21631,23015,360,2019-11-04-18-29-41
53,24588,26259,28205,30790,34226,38310,42501,46119,48589,49712,49800,49392,48872,48369,47881,47409,46951,46485,45936,45214,44252,43030,41570,39958,38319,361,2019-11-04-18-29-42
53,36738,35198,33521,31314,27885,22431,14973,6577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,362,2019-11-04-18-29-42
53,1559,2534,3479,4394,5281,6140,7049,8165,9633,11479,13616,15872,18000,19767,21058,21888,22312,22404,22259,21982,21655,21337,21066,20861,20715,363,2019-11-04-18-29-42
53,20620,20579,20593,20652,20712,20700,20569,20344,20101,19933,19922,20100,20417,20790,21165,21527,21879,22219,22548,22868,23177,23513,23975,24683,25699,364,2019-11-04-18-29-43
53,27014,28570,30258,31946,33537,35014,36357,37548,38589,39508,40320,41020,41574,41928,42057,41998,41855,41736,41743,41908,42189,42496,42746,42873,42860,365,2019-11-04-18-29-43
53,42745,42596,42481,42445,42507,42672,42931,43273,43674,44094,44478,44777,44984,45141,45309,45528,45787,46026,46159,46111,45857,45421,44850,44196,43499,366,2019-11-04-18-29-43
53,42775,42015,41216,40392,39569,38770,38011,37294,36606,35932,35267,34622,34022,33473,32947,32433,31977,31670,31594,31797,32260,32879,33508,34030,34376,367,2019-11-04-18-29-44
53,34510,34409,34089,33613,33087,32623,32294,32120,32058,32030,31977,31890,31779,31673,31602,31591,31660,31811,32016,32222,32370,32403,32292,32048,31705,368,2019-11-04-18-29-44
53,31314,30937,30635,30446,30393,30489,30711,30993,31250,31421,31491,31480,31443,31442,31499,31583,31622,31549,31330,30964,30489,29961,29443,28993,28658,369,2019-11-04-18-29-44
53,28463,28402,28448,28574,28757,28981,29249,29560,29904,30262,30625,30999,31415,31916,32533,33263,34072,34902,35699,36425,37060,37599,38038,38373,38603,370,2019-11-04-18-29-45
