53,33356,32897,32348,31772,31238,30809,30509,30328,30237,30219,30267,30383,30571,30823,31110,31387,31613,31750,31784,31721,31582,31391,31175,30956,30747,334,2019-12-19-21-31-40
53,30553,30375,30207,30043,29873,29687,29490,29291,29100,28928,28780,28651,28533,28413,28289,28167,28073,28036,28080,28216,28437,28722,29040,29366,29678,335,2019-12-19-21-31-40
53,29964,30210,30403,30536,30607,30622,30593,30540,30481,30429,30392,30375,30372,30382,30406,30446,30500,30565,30639,30718,30798,30875,30952,31032,31114,336,2019-12-19-21-31-40
53,31202,31306,31443,31635,31896,32232,32636,33085,33549,34001,34416,34775,35058,35251,35346,35343,35256,35107,34923,34727,34537,34360,34191,34028,33868,337,2019-12-19-21-31-41
53,33714,33571,33443,33331,33229,33138,33052,32976,32907,32849,32798,32751,32710,32685,32700,32779,32946,33207,33549,33943,34346,34720,35033,35266,35408,338,2019-12-19-21-31-41
53,35458,35420,35314,35157,34970,34770,34570,34374,34183,34002,33833,33678,33540,33414,33298,33194,33100,33015,32943,32882,32824,32764,32698,32630,32570,339,2019-12-19-21-31-41
53,32535,32546,32615,32745,32927,33141,33363,33576,33771,33952,34121,34279,34422,34537,34615,34650,34646,34608,34548,34473,34391,34307,34231,34166,34118,340,2019-12-19-21-31-42
53,34084,34064,34050,34036,34018,33999,33984,33979,33992,34029,34103,34217,34379,34590,34850,35150,35479,35818,36151,36461,36737,36966,37142,37263,37320,341,2019-12-19-21-31-42
53,37309,37230,37093,36906,36686,36447,36205,35967,35739,35519,35305,35090,34869,34643,34413,34187,33970,33770,33587,33425,33279,33148,33029,32925,32843,342,2019-12-19-21-31-42
53,32794,32785,32821,32898,33006,33127,33244,33344,33414,33445,33432,33374,33274,33137,32973,32789,32596,32396,32197,32003,31820,31653,31505,31376,31264,343,2019-12-19-21-31-43
53,31165,31076,30991,30905,30818,30731,30643,30557,30480,30419,30382,30384,30437,30553,30733,30967,31237,31519,31791,32035,32245,32415,32547,32642,32700,344,2019-12-19-21-31-43
53,32723,32710,32667,32599,32514,32422,32331,32246,32170,32106,32052,32009,31972,31944,31923,31906,31892,31879,31861,31839,31811,31778,31745,31724,31731,345,2019-12-19-21-31-43
53,31780,31884,32041,32239,32456,32671,32864,33025,33148,33229,33269,33271,33237,33174,33094,33001,32904,32806,32712,32623,32541,32464,32391,32320,32250,346,2019-12-19-21-31-44
53,32183,32121,32061,32006,31957,31913,31877,31850,31831,31824,31837,31886,31982,32129,32322,32545,32776,32994,33181,33329,33433,33494,33515,33497,33443,347,2019-12-19-21-31-44
53,33349,33216,33046,32847,32627,32399,32174,31957,31748,31540,31328,31111,30886,30654,30417,30178,29940,29705,29481,29278,29104,28965,28869,28822,28828,348,2019-12-19-21-31-44
