53,33228,33179,33139,33108,33081,33055,33026,32990,32946,32895,32839,32780,32723,32684,32685,32752,32896,33115,33382,33656,33896,34076,34181,34215,34186,368,2019-10-28-17-18-08
53,34101,33969,33800,33609,33413,33226,33057,32904,32761,32624,32489,32360,32240,32131,32037,31959,31897,31849,31809,31772,31734,31696,31665,31662,31714,369,2019-10-28-17-18-08
53,31852,32089,32409,32781,33160,33497,33763,33950,34068,34118,34103,34033,33923,33783,33632,33490,33367,33258,33163,33078,33002,32929,32862,32799,32737,370,2019-10-28-17-18-08
53,32672,32605,32540,32477,32416,32355,32295,32240,32200,32195,32257,32407,32643,32943,33267,33566,33801,33955,34029,34033,33977,33867,33714,33528,33323,371,2019-10-28-17-18-09
53,33112,32904,32707,32525,32356,32200,32055,31918,31788,31665,31553,31451,31358,31274,31199,31132,31074,31030,31009,31034,31129,31312,31587,31932,32306,372,2019-10-28-17-18-09
53,32664,32970,33200,33349,33423,33436,33396,33316,33214,33101,32988,32882,32788,32704,32624,32547,32473,32403,32338,32279,32226,32179,32135,32098,32069,373,2019-10-28-17-18-09
53,32044,32022,32005,32003,32037,32138,32327,32603,32938,33292,33619,33885,34074,34186,34232,34218,34156,34057,33936,33802,33666,33533,33405,33282,33161,374,2019-10-28-17-18-10
53,33041,32920,32800,32681,32564,32451,32344,32240,32134,32029,31928,31838,31770,31746,31784,31870,31938,31886,31614,31070,30268,29276,28182,27058,25948,375,2019-10-28-17-18-10
53,24886,23922,23116,22512,22125,21939,21922,22038,22262,22567,22926,23312,23713,24120,24527,24930,25319,25684,26014,26295,26509,26652,26741,26816,26930,376,2019-10-28-17-18-10
53,27126,27421,27800,28224,28650,29043,29393,29699,29969,30219,30487,30836,31313,31934,32687,33547,34487,35478,36497,37520,38496,39357,40041,40517,40789,377,2019-10-28-17-18-11
53,40886,40843,40696,40478,40219,39942,39667,39421,39236,39131,39109,39151,39227,39295,39316,39271,39157,38977,38740,38463,38160,37846,37536,37240,36963,378,2019-10-28-17-18-11
53,36708,36474,36260,36063,35877,35698,35529,35368,35215,35074,34943,34819,34701,34588,34482,34389,34321,34304,34359,34501,34726,35005,35295,35550,35743,379,2019-10-28-17-18-11
53,35863,35911,35896,35831,35725,35586,35426,35259,35095,34942,34802,34673,34553,34440,34330,34222,34118,34019,33922,33827,33735,33646,33559,33476,33399,380,2019-10-28-17-18-12
53,33343,33327,33376,33512,33733,34016,34322,34608,34839,34993,35066,35067,35005,34890,34735,34557,34366,34171,33983,33805,33640,33485,33340,33205,33080,381,2019-10-28-17-18-12
