53,33549,33561,33545,33505,33445,33367,33279,33187,33093,33001,32916,32839,32771,32710,32651,32594,32535,32477,32422,32373,32327,32284,32240,32196,32154,127,2019-10-22-00-27-00
53,32116,32085,32063,32055,32072,32126,32224,32370,32557,32768,32980,33173,33334,33454,33536,33582,33593,33572,33523,33450,33358,33258,33158,33065,32981,128,2019-10-22-00-27-01
53,32904,32837,32774,32714,32654,32598,32543,32491,32440,32389,32337,32284,32233,32187,32147,32115,32087,32064,32055,32071,32125,32223,32369,32553,32755,129,2019-10-22-00-27-01
53,32958,33144,33299,33417,33493,33533,33540,33518,33473,33410,33332,33242,33148,33056,32969,32890,32819,32754,32692,32632,32571,32512,32457,32410,32369,130,2019-10-22-00-27-01
53,32331,32294,32256,32214,32171,32134,32102,32078,32067,32080,32127,32221,32366,32556,32769,32984,33180,33340,33457,33533,33573,33582,33564,33522,33458,131,2019-10-22-00-27-02
53,33378,33286,33189,33094,33005,32923,32849,32779,32714,32651,32593,32539,32489,32442,32397,32351,32305,32263,32222,32184,32149,32120,32099,32092,32108,132,2019-10-22-00-27-02
53,32160,32253,32390,32567,32773,32988,33188,33358,33489,33579,33626,33638,33616,33566,33491,33400,33302,33202,33102,33010,32925,32849,32780,32717,32659,133,2019-10-22-00-27-02
53,32602,32546,32494,32446,32398,32350,32301,32251,32201,32157,32119,32090,32072,32070,32094,32156,32261,32411,32598,32803,33002,33179,33323,33432,33505,134,2019-10-22-00-27-03
53,33546,33559,33544,33501,33432,33346,33249,33148,33049,32958,32875,32800,32732,32670,32612,32558,32509,32465,32425,32386,32346,32308,32268,32230,32193,135,2019-10-22-00-27-03
53,32162,32136,32118,32115,32142,32206,32315,32470,32662,32871,33075,33256,33401,33507,33573,33605,33606,33578,33524,33446,33353,33252,33150,33050,32956,136,2019-10-22-00-27-03
53,32872,32794,32726,32667,32613,32562,32512,32462,32415,32370,32327,32285,32244,32206,32170,32134,32102,32083,32083,32114,32190,32315,32484,32683,32895,137,2019-10-22-00-27-04
53,33099,33278,33419,33520,33584,33613,33614,33588,33538,33463,33368,33262,33153,33047,32951,32868,32797,32734,32677,32622,32567,32511,32458,32410,32366,138,2019-10-22-00-27-04
53,32325,32286,32248,32210,32175,32141,32112,32091,32089,32118,32190,32313,32485,32690,32905,33109,33282,33417,33512,33571,33597,33595,33565,33511,33437,139,2019-10-22-00-27-04
53,33347,33248,33146,33048,32955,32871,32797,32731,32668,32610,32557,32508,32459,32412,32368,32328,32291,32256,32226,32198,32169,32140,32124,32130,32171,140,2019-10-22-00-27-05
