53,33205,33091,32989,32934,32959,33069,33237,33417,33573,33685,33755,33793,33792,33731,33597,33403,33176,32956,32774,32637,32522,32406,32268,32095,31866,201,2019-10-22-00-51-47
53,31567,31186,30704,30093,29329,28404,27345,26203,25055,23990,23098,22453,22113,22112,22447,23080,23941,24951,26026,27092,28091,28989,29763,30409,30931,202,2019-10-22-00-51-47
53,31339,31639,31848,31986,32090,32192,32324,32505,32729,32977,33232,33489,33750,34020,34311,34623,34943,35257,35566,35867,36147,36379,36542,36631,36667,203,2019-10-22-00-51-47
53,36690,36743,36853,37022,37222,37419,37589,37719,37803,37852,37884,37915,37952,37991,38026,38037,38005,37901,37712,37430,37071,36660,36223,35783,35352,204,2019-10-22-00-51-48
53,34928,34499,34058,33602,33129,32626,32079,31474,30789,30008,29144,28253,27411,26674,26037,25415,24660,23618,22211,20487,18596,16738,15081,13719,12658,205,2019-10-22-00-51-48
53,11854,11231,10719,10274,9894,9609,9466,9517,9787,10247,10833,11478,12131,12764,13374,13976,14588,15220,15880,16581,17352,18236,19275,20484,21834,206,2019-10-22-00-51-48
53,23262,24693,26065,27349,28558,29712,30810,31834,32756,33561,34247,34831,35340,35809,36264,36721,37174,37611,38009,38358,38654,38898,39099,39268,39405,207,2019-10-22-00-51-49
53,39504,39560,39578,39564,39535,39518,39556,39678,39887,40160,40451,40711,40903,41020,41074,41085,41058,40982,40829,40580,40234,39805,39319,38819,38343,208,2019-10-22-00-51-49
53,37915,37572,37371,37332,37423,37583,37743,37845,37861,37815,37750,37693,37644,37603,37582,37621,37757,37990,38294,38622,38915,39126,39246,39295,39296,209,2019-10-22-00-51-49
53,39260,39184,39061,38899,38716,38542,38404,38316,38268,38239,38205,38152,38078,37991,37900,37812,37725,37637,37547,37461,37394,37366,37402,37531,37769,210,2019-10-22-00-51-50
53,38112,38529,38976,39406,39789,40125,40452,40805,41206,41643,42085,42502,42861,43132,43299,43368,43362,43319,43279,43264,43258,43223,43117,42912,42598,211,2019-10-22-00-51-50
53,42178,41661,41069,40428,39783,39182,38675,38296,38049,37909,37840,37793,37717,37574,37349,37056,36731,36416,36140,35909,35710,35520,35318,35095,34862,212,2019-10-22-00-51-50
53,34634,34418,34213,34017,33819,33608,33376,33123,32865,32621,32402,32219,32072,31957,31880,31862,31927,32082,32311,32581,32855,33100,33305,33475,33620,213,2019-10-22-00-51-51
53,33738,33821,33856,33839,33775,33677,33553,33417,33278,33146,33022,32908,32792,32658,32493,32304,32104,31912,31736,31572,31409,31238,31062,30908,30806,214,2019-10-22-00-51-51
53,30781,30837,30955,31102,31247,31363,31438,31476,31483,31456,31398,31311,31202,31076,30943,30810,30677,30537,30379,30187,29942,29645,29306,28945,28584,215,2019-10-22-00-51-52
53,28248,27955,27705,27504,27365,27305,27348,27527,27852,28303,28822,29343,29812,30201,30511,30761,30968,31136,31265,31360,31438,31513,31592,31669,31747,216,2019-10-22-00-51-52
53,31827,31922,32038,32163,32271,32343,32375,32381,32380,32387,32409,32445,32502,32592,32720,32888,33090,33322,33573,33831,34078,34293,34452,34547,34581,217,2019-10-22-00-51-52
53,34567,34514,34439,34363,34307,34271,34253,34246,34237,34211,34159,34079,33964,33804,33597,33354,33084,32802,32519,32245,31983,31737,31519,31360,31295,218,2019-10-22-00-51-52
53,31345,31505,31745,32015,32263,32458,32591,32669,32706,32710,32686,32634,32555,32448,32313,32153,31983,31829,31714,31638,31586,31536,31465,31366,31251,219,2019-10-22-00-51-53
53,31141,31050,30979,30924,30883,30860,30874,30959,31142,31424,31782,32171,32533,32824,33034,33177,33275,33344,33388,33402,33386,33353,33321,33310,33325,220,2019-10-22-00-51-53
53,33353,33360,33320,33222,33082,32933,32808,32735,32720,32756,32834,32948,33081,33218,33361,33529,33739,33999,34295,34601,34883,35131,35377,35678,36076,221,2019-10-22-00-51-53
53,36582,37164,37747,38244,38586,38735,38691,38485,38173,37797,37380,36929,36452,35949,35427,34897,34374,33867,33374,32898,32446,32022,31636,31307,31042,222,2019-10-22-00-51-54
