53,33329,33351,33296,33164,32964,32712,32408,32044,31610,31088,30468,29774,29070,28439,27957,27663,27575,27690,27990,28459,29057,29724,30372,30918,31311,675,2019-10-22-16-05-30
53,31544,31656,31704,31744,31790,31822,31813,31743,31612,31445,31284,31161,31078,31007,30927,30828,30707,30577,30468,30424,30482,30661,30968,31384,31861,676,2019-10-22-16-05-30
53,32334,32741,33035,33188,33203,33109,32951,32776,32617,32486,32376,32269,32145,32004,31852,31696,31546,31399,31251,31090,30916,30756,30652,30654,30797,677,2019-10-22-16-05-31
53,31086,31483,31925,32343,32680,32891,32961,32916,32801,32663,32539,32442,32355,32244,32086,31886,31664,31440,31232,31049,30888,30735,30590,30472,30421,678,2019-10-22-16-05-31
53,30469,30640,30943,31367,31876,32431,32999,33546,34028,34415,34700,34885,34978,34992,34937,34826,34671,34483,34278,34066,33857,33657,33472,33302,33134,679,2019-10-22-16-05-31
53,32974,32845,32788,32844,33042,33379,33812,34278,34712,35064,35305,35431,35454,35391,35262,35085,34875,34644,34402,34159,33912,33661,33408,33158,32910,680,2019-10-22-16-05-32
53,32655,32382,32088,31806,31602,31537,31644,31916,32299,32705,33058,33313,33460,33507,33474,33389,33266,33111,32927,32714,32475,32217,31955,31699,31455,681,2019-10-22-16-05-32
53,31233,31040,30877,30735,30612,30529,30524,30637,30900,31318,31860,32461,33059,33613,34097,34493,34798,35002,35092,35067,34943,34747,34512,34268,34030,682,2019-10-22-16-05-32
53,33799,33569,33336,33109,32894,32688,32484,32294,32148,32095,32178,32417,32792,33244,33706,34117,34438,34650,34750,34754,34684,34565,34423,34272,34114,683,2019-10-22-16-05-33
53,33942,33746,33522,33274,33022,32789,32587,32408,32230,32031,31829,31671,31612,31699,31942,32306,32720,33108,33417,33615,33694,33669,33571,33430,33266,684,2019-10-22-16-05-33
53,33079,32862,32605,32304,31970,31632,31316,31043,30818,30627,30453,30296,30181,30160,30281,30560,30979,31484,32008,32496,32917,33263,33530,33724,33855,685,2019-10-22-16-05-33
53,33934,33978,33996,33991,33958,33891,33792,33673,33551,33442,33363,33312,33271,33213,33137,33070,33055,33139,33355,33700,34126,34574,34997,35360,35633,686,2019-10-22-16-05-34
53,35798,35845,35784,35629,35402,35137,34855,34567,34275,33986,33704,33434,33172,32918,32671,32423,32177,31963,31830,31824,31971,32264,32660,33096,33508,687,2019-10-22-16-05-34
53,33849,34092,34221,34248,34185,34051,33862,33631,33359,33040,32677,32282,31876,31476,31101,30767,30480,30225,29982,29759,29595,29540,29635,29896,30303,688,2019-10-22-16-05-34
53,30796,31302,31764,32151,32447,32652,32771,32809,32770,32664,32508,32317,32104,31885,31666,31450,31238,31042,30875,30734,30608,30492,30408,30401,30518,689,2019-10-22-16-05-35
53,30800,31260,31866,32554,33255,33918,34504,34985,35348,35584,35695,35695,35610,35462,35276,35063,34826,34557,34261,33953,33650,33372,33122,32889,32673,690,2019-10-22-16-05-35
53,32497,32399,32417,32573,32847,33179,33500,33765,33952,34055,34084,34048,33956,33805,33600,33352,33072,32768,32456,32150,31855,31572,31304,31060,30841,691,2019-10-22-16-05-35
53,30645,30471,30338,30287,30353,30555,30886,31310,31769,32211,32601,32917,33137,33259,33304,33308,33313,33338,33375,33393,33359,33257,33099,32913,32726,692,2019-10-22-16-05-36
53,32555,32404,32265,32123,31971,31833,31755,31782,31950,32272,32722,33236,33752,34210,34567,34791,34878,34837,34687,34455,34175,33873,33564,33254,32944,693,2019-10-22-16-05-36
53,32626,32286,31922,31551,31204,30912,30693,30553,30501,30551,30717,31008,31421,31924,32458,32965,33400,33739,33971,34101,34139,34101,33999,33842,33640,694,2019-10-22-16-05-36
53,33404,33144,32869,32588,32318,32075,31882,31746,31651,31565,31475,31400,31388,31493,31751,32145,32611,33072,33464,33755,33929,34004,34008,33966,33883,695,2019-10-22-16-05-37
53,33752,33569,33325,33010,32633,32225,31824,31461,31153,30909,30719,30560,30417,30304,30263,30341,30559,30924,31410,31959,32507,32995,33383,33645,33778,696,2019-10-22-16-05-37
53,33797,33719,33570,33372,33142,32888,32610,32313,32007,31703,31411,31144,30903,30679,30443,30186,29934,29738,29649,29704,29908,30216,30551,30841,31046,697,2019-10-22-16-05-37
53,31157,31190,31174,31130,31078,31022,30966,30905,30845,30799,30777,30786,30824,30881,30943,30994,31020,31022,31018,31067,31229,31548,32032,32653,33343,698,2019-10-22-16-05-38
53,34016,34601,35068,35408,35633,35773,35856,35895,35890,35825,35688,35476,35200,34885,34556,34241,33963,33735,33560,33428,33327,33266,33279,33418,33724,699,2019-10-22-16-05-38
53,34217,34875,35627,36379,37044,37554,37873,37996,37939,37740,37432,37053,36623,36158,35667,35153,34623,34094,33581,33097,32652,32245,31868,31517,31210,700,2019-10-22-16-05-38
53,30979,30852,30843,30943,31103,31217,31149,30769,29955,28656,26960,25084,23293,21819,20813,20312,20232,20446,20844,21356,21972,22754,23814,25281,27217,701,2019-10-22-16-05-39
53,29559,32127,34705,37105,39212,40993,42478,43698,44657,45347,45769,45941,45900,45700,45412,45098,44808,44552,44313,44042,43688,43211,42595,41856,41030,702,2019-10-22-16-05-39
53,40159,39281,38422,37600,36830,36149,35601,35225,35029,34995,35069,35185,35288,35339,35319,35222,35046,34795,34481,34124,33740,33333,32903,32444,31950,703,2019-10-22-16-05-39
53,31416,30850,30262,29680,29121,28606,28142,27748,27452,27290,27297,27494,27872,28381,28948,29500,29981,30352,30601,30733,30769,30728,30625,30478,30322,704,2019-10-22-16-05-40
53,30197,30120,30072,30009,29882,29663,29374,29083,28872,28801,28900,29175,29609,30172,30820,31498,32151,32734,33215,33576,33802,33895,33871,33752,33566,705,2019-10-22-16-05-40
53,33336,33080,32805,32516,32218,31915,31610,31314,31037,30797,30596,30416,30242,30091,30008,30057,30292,30735,31345,32022,32646,33124,33411,33516,33497,706,2019-10-22-16-05-40
53,33439,33413,33449,33536,33627,33667,33616,33461,33217,32914,32590,32284,32007,31758,31519,31295,31121,31056,31155,31447,31912,32492,33120,33748,34340,707,2019-10-22-16-05-41
53,34869,35316,35656,35862,35932,35889,35765,35583,35364,35122,34856,34564,34246,33909,33564,33220,32874,32525,32189,31912,31755,31771,31987,32384,32902,708,2019-10-22-16-05-41
53,33460,33987,34435,34772,34984,35072,35041,34903,34681,34404,34099,33788,33483,33187,32886,32567,32222,31856,31478,31092,30709,30362,30105,29993,30079,709,2019-10-22-16-05-41
