53,32026,32233,32420,32583,32719,32821,32886,32915,32910,32870,32794,32690,32572,32458,32362,32295,32257,32244,32245,32248,32241,32222,32194,32163,32131,752,2019-10-22-13-07-10
53,32105,32083,32055,32010,31948,31872,31790,31713,31648,31598,31563,31544,31540,31559,31615,31718,31869,32057,32262,32461,32630,32752,32823,32850,32836,753,2019-10-22-13-07-10
53,32787,32708,32609,32500,32383,32263,32150,32053,31978,31932,31920,31933,31961,31993,32023,32046,32065,32083,32102,32123,32151,32182,32214,32245,32272,754,2019-10-22-13-07-11
53,32295,32318,32340,32359,32386,32437,32528,32671,32868,33106,33359,33599,33803,33958,34063,34122,34138,34120,34073,34005,33919,33819,33709,33598,33491,755,2019-10-22-13-07-11
53,33396,33316,33256,33214,33187,33170,33160,33153,33146,33137,33124,33110,33100,33091,33086,33085,33086,33087,33090,33095,33101,33113,33141,33198,33297,756,2019-10-22-13-07-11
53,33444,33636,33861,34098,34323,34520,34680,34794,34862,34887,34878,34837,34767,34675,34566,34449,34333,34225,34128,34038,33953,33869,33788,33713,33646,757,2019-10-22-13-07-12
53,33583,33522,33459,33395,33330,33270,33218,33172,33130,33092,33056,33023,32990,32959,32930,32909,32907,32943,33024,33154,33326,33524,33722,33899,34040,758,2019-10-22-13-07-12
53,34134,34177,34174,34135,34069,33979,33871,33751,33621,33490,33369,33265,33181,33116,33064,33019,32974,32928,32880,32831,32782,32734,32687,32640,32595,759,2019-10-22-13-07-12
53,32555,32520,32489,32459,32430,32403,32375,32352,32344,32363,32421,32521,32663,32834,33017,33189,33334,33441,33505,33525,33510,33466,33399,33310,33203,760,2019-10-22-13-07-13
53,33084,32964,32846,32742,32656,32589,32537,32497,32466,32442,32420,32399,32377,32356,32335,32318,32305,32295,32286,32278,32270,32260,32250,32240,32232,761,2019-10-22-13-07-13
53,32232,32257,32321,32433,32590,32782,32988,33186,33362,33503,33604,33662,33680,33661,33615,33548,33464,33364,33258,33155,33061,32982,32923,32881,32848,762,2019-10-22-13-07-13
53,32820,32791,32760,32725,32689,32654,32618,32584,32550,32514,32481,32453,32429,32408,32389,32370,32352,32342,32353,32399,32488,32618,32780,32961,33138,763,2019-10-22-13-07-14
53,33295,33421,33508,33556,33565,33538,33483,33407,33314,33208,33094,32982,32878,32787,32711,32652,32603,32559,32519,32484,32453,32426,32401,32377,32352,764,2019-10-22-13-07-14
53,32325,32298,32273,32250,32230,32213,32198,32185,32176,32179,32206,32269,32372,32520,32699,32893,33083,33255,33392,33486,33539,33550,33527,33475,33401,765,2019-10-22-13-07-14
53,33309,33206,33099,32995,32903,32829,32771,32727,32694,32669,32645,32621,32596,32565,32533,32499,32466,32436,32407,32379,32354,32330,32310,32292,32275,766,2019-10-22-13-07-15
53,32257,32240,32235,32263,32336,32457,32620,32811,33007,33185,33333,33445,33514,33540,33527,33480,33408,33318,33215,33106,32998,32897,32806,32729,32666,767,2019-10-22-13-07-15
53,32613,32568,32529,32496,32467,32445,32424,32400,32376,32350,32323,32297,32274,32254,32239,32228,32219,32210,32201,32199,32218,32271,32369,32513,32691,768,2019-10-22-13-07-15
53,32884,33073,33241,33374,33468,33522,33537,33516,33464,33390,33299,33196,33091,32992,32903,32828,32769,32725,32692,32665,32642,32619,32594,32569,32545,769,2019-10-22-13-07-16
53,32523,32500,32478,32454,32429,32403,32379,32356,32337,32320,32306,32300,32314,32358,32442,32567,32730,32917,33105,33275,33418,33521,33583,33605,33594,770,2019-10-22-13-07-16
53,33554,33488,33401,33301,33197,33092,32996,32910,32836,32775,32727,32688,32657,32629,32604,32576,32546,32514,32478,32442,32409,32382,32359,32340,32323,771,2019-10-22-13-07-16
53,32307,32289,32273,32268,32280,32325,32408,32536,32696,32874,33051,33212,33346,33446,33507,33529,33514,33470,33402,33317,33219,33113,33005,32903,32813,772,2019-10-22-13-07-17
53,32739,32681,32635,32599,32571,32548,32526,32501,32474,32442,32408,32375,32346,32323,32302,32283,32264,32247,32230,32218,32220,32248,32310,32413,32557,773,2019-10-22-13-07-17
53,32730,32919,33102,33263,33391,33481,33532,33544,33524,33476,33406,33318,33219,33115,33014,32922,32845,32785,32738,32700,32668,32641,32616,32592,32571,774,2019-10-22-13-07-17
53,32548,32522,32492,32462,32432,32403,32377,32355,32334,32314,32296,32280,32273,32289,32342,32439,32581,32756,32947,33133,33294,33421,33509,33558,33571,775,2019-10-22-13-07-18
53,33551,33505,33435,33347,33246,33138,33030,32930,32839,32760,32692,32637,32594,32561,32536,32516,32493,32467,32435,32402,32370,32343,32320,32300,32281,776,2019-10-22-13-07-18
53,32264,32250,32239,32227,32218,32215,32229,32277,32370,32505,32674,32859,33039,33199,33327,33420,33473,33490,33476,33436,33375,33298,33208,33110,33012,777,2019-10-22-13-07-18
53,32918,32837,32773,32724,32687,32660,32640,32626,32615,32599,32580,32556,32529,32501,32476,32456,32439,32422,32405,32386,32366,32344,32322,32310,32320,778,2019-10-22-13-07-19
53,32366,32459,32594,32764,32949,33128,33285,33411,33502,33555,33574,33561,33517,33446,33351,33238,33115,32996,32890,32805,32736,32680,32633,32593,32560,779,2019-10-22-13-07-19
53,32533,32511,32490,32466,32440,32410,32380,32351,32324,32300,32282,32269,32260,32253,32244,32234,32226,32231,32258,32319,32421,32564,32736,32922,33103,780,2019-10-22-13-07-19
53,33264,33391,33477,33520,33525,33497,33445,33372,33286,33187,33082,32977,32885,32812,32759,32724,32701,32684,32667,32648,32626,32601,32575,32548,32519,781,2019-10-22-13-07-20
53,32490,32459,32427,32397,32373,32354,32341,32328,32317,32312,32329,32384,32484,32626,32799,32983,33156,33303,33420,33499,33540,33544,33514,33453,33367,782,2019-10-22-13-07-20
53,33264,33153,33037,32926,32828,32745,32677,32628,32593,32564,32537,32513,32486,32459,32432,32406,32382,32357,32332,32309,32289,32272,32260,32249,32236,783,2019-10-22-13-07-20
53,32227,32232,32266,32339,32456,32612,32792,32977,33151,33298,33410,33484,33520,33518,33483,33421,33342,33249,33150,33053,32961,32878,32807,32752,32711,784,2019-10-22-13-07-21
53,32681,32659,32639,32617,32592,32564,32532,32500,32473,32448,32425,32402,32378,32355,32333,32312,32298,32302,32332,32400,32511,32661,32836,33014,33179,785,2019-10-22-13-07-21
53,33314,33413,33473,33496,33487,33453,33397,33319,33223,33116,33003,32895,32800,32723,32663,32615,32575,32541,32513,32488,32465,32442,32418,32392,32365,786,2019-10-22-13-07-21
53,32340,32317,32298,32282,32267,32252,32236,32220,32212,32225,32271,32359,32490,32655,32837,33018,33178,33306,33396,33447,33462,33446,33406,33343,33260,787,2019-10-22-13-07-22
53,33160,33054,32948,32854,32781,32727,32689,32662,32641,32621,32601,32581,32561,32542,32523,32503,32479,32453,32426,32401,32378,32359,32341,32321,32300,788,2019-10-22-13-07-22
53,32283,32279,32303,32368,32479,32633,32813,32996,33166,33308,33414,33484,33520,33520,33489,33433,33360,33273,33178,33077,32975,32881,32802,32736,32683,789,2019-10-22-13-07-22
53,32641,32606,32571,32538,32509,32481,32453,32426,32398,32372,32346,32322,32300,32283,32268,32254,32239,32226,32220,32235,32284,32377,32512,32680,32862,790,2019-10-22-13-07-23
53,33038,33190,33313,33401,33451,33466,33448,33402,33332,33245,33149,33053,32959,32873,32800,32743,32698,32663,32639,32620,32601,32582,32563,32542,32519,791,2019-10-22-13-07-23
53,32494,32471,32447,32424,32402,32382,32363,32345,32328,32311,32295,32293,32322,32395,32515,32679,32871,33066,33237,33375,33473,33529,33544,33529,33489,792,2019-10-22-13-07-23
53,33425,33340,33235,33115,32990,32871,32770,32692,32636,32597,32566,32539,32516,32493,32467,32439,32411,32384,32358,32336,32318,32299,32280,32263,32245,793,2019-10-22-13-07-24
53,32230,32219,32210,32203,32207,32232,32291,32389,32530,32702,32889,33071,33234,33363,33455,33508,33524,33507,33463,33396,33308,33207,33099,32996,32906,794,2019-10-22-13-07-24
53,32833,32778,32738,32707,32682,32661,32643,32625,32602,32575,32544,32508,32471,32438,32407,32379,32357,32339,32323,32308,32295,32286,32287,32313,32375,795,2019-10-22-13-07-24
53,32480,32624,32798,32982,33155,33301,33411,33485,33523,33527,33501,33451,33380,33290,33187,33078,32973,32876,32794,32728,32675,32632,32595,32565,32538,796,2019-10-22-13-07-25
53,32512,32486,32458,32428,32396,32365,32336,32309,32284,32261,32243,32229,32216,32205,32195,32196,32218,32275,32376,32518,32690,32872,33044,33192,33310,797,2019-10-22-13-07-25
53,33391,33434,33444,33421,33371,33300,33217,33123,33025,32929,32842,32768,32709,32666,32633,32606,32584,32565,32544,32522,32500,32476,32451,32428,32409,798,2019-10-22-13-07-25
53,32391,32375,32361,32351,32340,32328,32317,32308,32304,32322,32374,32468,32603,32770,32950,33125,33278,33403,33492,33542,33553,33528,33476,33400,33312,799,2019-10-22-13-07-26
53,33216,33116,33016,32923,32843,32778,32726,32687,32655,32628,32602,32576,32550,32524,32499,32473,32445,32416,32388,32361,32336,32316,32302,32289,32274,800,2019-10-22-13-07-26
53,32258,32242,32233,32245,32296,32391,32532,32707,32896,33081,33242,33367,33454,33503,33512,33488,33439,33368,33278,33178,33075,32977,32885,32805,32737,801,2019-10-22-13-07-26
53,32680,32633,32595,32566,32543,32523,32500,32475,32446,32415,32383,32357,32336,32318,32302,32287,32269,32252,32237,32225,32215,32205,32201,32212,32252,802,2019-10-22-13-07-27
53,32334,32460,32620,32802,32987,33158,33303,33415,33489,33520,33512,33474,33415,33341,33256,33166,33071,32979,32895,32828,32780,32750,32729,32709,32687,803,2019-10-22-13-07-27
53,32659,32628,32593,32560,32531,32504,32477,32454,32431,32411,32394,32381,32370,32359,32347,32334,32322,32310,32303,32313,32355,32438,32566,32729,32912,804,2019-10-22-13-07-27
53,33095,33255,33385,33480,33538,33556,33538,33491,33423,33340,33245,33145,33044,32945,32852,32774,32714,32670,32638,32613,32590,32566,32541,32514,32487,805,2019-10-22-13-07-28
53,32463,32441,32418,32395,32374,32351,32326,32305,32289,32276,32264,32254,32248,32252,32275,32330,32427,32565,32735,32919,33103,33271,33412,33517,33583,806,2019-10-22-13-07-28
53,33612,33605,33569,33508,33429,33336,33235,33134,33040,32962,32900,32853,32816,32785,32757,32728,32698,32669,32638,32607,32575,32543,32512,32482,32453,807,2019-10-22-13-07-28
53,32428,32408,32393,32383,32373,32361,32353,32363,32408,32498,32634,32807,32993,33171,33325,33445,33527,33570,33578,33554,33499,33421,33326,33222,33114,808,2019-10-22-13-07-29
53,33015,32926,32853,32793,32746,32708,32676,32648,32621,32596,32568,32539,32505,32470,32434,32403,32377,32356,32337,32318,32297,32274,32254,32238,32235,809,2019-10-22-13-07-29
53,32256,32309,32400,32532,32695,32874,33049,33201,33320,33398,33438,33442,33419,33373,33310,33230,33139,33040,32942,32849,32771,32709,32663,32628,32600,810,2019-10-22-13-07-29
53,32577,32557,32539,32520,32501,32480,32459,32437,32414,32393,32375,32359,32346,32334,32325,32318,32320,32343,32404,32507,32650,32823,33007,33183,33334,811,2019-10-22-13-07-30
53,33452,33534,33579,33587,33565,33518,33452,33372,33280,33181,33082,32991,32912,32850,32802,32767,32739,32715,32692,32668,32641,32612,32583,32555,32527,812,2019-10-22-13-07-30
53,32500,32472,32444,32419,32397,32379,32362,32352,32354,32384,32454,32568,32721,32896,33071,33228,33354,33444,33498,33521,33513,33476,33417,33340,33246,813,2019-10-22-13-07-30
