53,33208,33161,33104,33036,32966,32903,32853,32820,32804,32822,32892,33035,33254,33527,33810,34056,34228,34306,34297,34224,34111,33985,33865,33759,33661,2405,2019-11-04-15-21-18
53,33562,33452,33332,33208,33096,33006,32933,32862,32777,32674,32553,32424,32299,32193,32106,32039,31988,31951,31926,31931,31985,32098,32268,32469,32657,2406,2019-11-04-15-21-19
53,32791,32853,32849,32802,32731,32648,32547,32415,32241,32025,31775,31514,31267,31056,30888,30761,30659,30566,30474,30382,30306,30261,30258,30301,30392,2407,2019-11-04-15-21-19
53,30526,30686,30862,31052,31265,31518,31841,32250,32732,33252,33763,34223,34605,34906,35134,35294,35375,35366,35274,35126,34956,34782,34611,34428,34192,2408,2019-11-04-15-21-19
53,33855,33374,32729,31930,31030,30113,29276,28590,28081,27728,27494,27354,27306,27373,27593,28009,28671,29589,30713,31932,33099,34077,34777,35178,35318,2409,2019-11-04-15-21-20
53,35275,35118,34904,34672,34457,34280,34140,34033,33945,33857,33757,33641,33513,33380,33256,33168,33139,33183,33301,33464,33625,33739,33787,33782,33761,2410,2019-11-04-15-21-20
53,33779,33869,34027,34220,34414,34574,34677,34726,34737,34725,34698,34667,34645,34635,34635,34634,34621,34581,34507,34397,34251,34069,33845,33591,33353,2411,2019-11-04-15-21-20
53,33186,33139,33224,33402,33588,33684,33623,33407,33100,32807,32618,32569,32640,32779,32924,33039,33123,33192,33257,33326,33404,33491,33588,33684,33756,2412,2019-11-04-15-21-21
53,33776,33732,33632,33492,33323,33142,32962,32786,32618,32477,32378,32326,32316,32338,32380,32427,32471,32515,32561,32620,32695,32782,32873,32963,33034,2413,2019-11-04-15-21-21
53,33075,33087,33095,33119,33172,33247,33323,33367,33358,33302,33220,33143,33091,33066,33053,33028,32972,32877,32755,32626,32517,32436,32385,32355,32336,2414,2019-11-04-15-21-21
53,32314,32278,32218,32132,32035,31944,31873,31831,31812,31807,31812,31832,31870,31925,31989,32047,32089,32111,32118,32117,32111,32099,32075,32036,31979,2415,2019-11-04-15-21-22
53,31901,31808,31709,31615,31532,31456,31383,31306,31225,31142,31068,31013,30989,30997,31033,31089,31157,31230,31310,31397,31487,31581,31678,31776,31869,2416,2019-11-04-15-21-22
53,31954,32024,32071,32092,32090,32077,32062,32052,32047,32048,32049,32054,32057,32058,32051,32036,32009,31977,31949,31934,31933,31949,31975,32008,32049,2417,2019-11-04-15-21-22
53,32106,32191,32309,32457,32624,32790,32935,33047,33127,33172,33190,33187,33170,33143,33114,33084,33050,33009,32959,32904,32850,32807,32782,32774,32774,2418,2019-11-04-15-21-23
53,32777,32772,32753,32718,32676,32637,32607,32590,32582,32580,32584,32602,32641,32706,32798,32906,33016,33115,33193,33245,33272,33271,33250,33215,33172,2419,2019-11-04-15-21-23
53,33124,33075,33025,32975,32924,32874,32826,32778,32729,32680,32634,32593,32560,32543,32539,32547,32567,32600,32643,32694,32758,32847,32966,33113,33278,2420,2019-11-04-15-21-23
53,33442,33577,33659,33681,33647,33568,33456,33327,33194,33065,32941,32827,32720,32621,32528,32445,32369,32301,32244,32198,32165,32144,32130,32116,32093,2421,2019-11-04-15-21-24
53,32060,32014,31960,31909,31872,31857,31871,31914,31979,32059,32140,32214,32275,32328,32375,32418,32457,32486,32498,32490,32467,32436,32405,32374,32346,2422,2019-11-04-15-21-24
53,32321,32297,32279,32268,32266,32273,32286,32303,32320,32331,32334,32333,32329,32328,32335,32353,32387,32438,32512,32615,32744,32890,33043,33193,33334,2423,2019-11-04-15-21-24
53,33461,33573,33669,33748,33812,33855,33876,33874,33856,33823,33787,33758,33738,33723,33705,33674,33624,33558,33478,33387,33293,33205,33122,33045,32973,2424,2019-11-04-15-21-25
53,32907,32846,32795,32766,32764,32789,32838,32904,32975,33044,33103,33150,33181,33195,33195,33186,33170,33152,33135,33119,33100,33078,33054,33030,33012,2425,2019-11-04-15-21-25
