53,32311,32960,33534,33995,34338,34576,34723,34791,34792,34738,34641,34506,34347,34175,33997,33819,33648,33486,33329,33180,33040,32910,32787,32669,32558,628,2019-12-19-20-19-51
53,32452,32349,32251,32158,32068,31979,31892,31808,31731,31661,31599,31539,31483,31425,31371,31352,31425,31644,32029,32558,33170,33786,34329,34762,35083,629,2019-12-19-20-19-52
53,35304,35432,35474,35435,35330,35173,34978,34758,34527,34296,34070,33852,33647,33456,33273,33097,32927,32761,32596,32430,32258,32082,31903,31726,31554,630,2019-12-19-20-19-52
53,31393,31246,31115,30996,30892,30817,30814,30934,31211,31647,32200,32798,33358,33822,34171,34412,34556,34617,34605,34530,34398,34221,34016,33792,33556,631,2019-12-19-20-19-53
53,33316,33081,32852,32631,32423,32227,32043,31867,31699,31540,31391,31247,31109,30978,30850,30722,30595,30472,30365,30306,30351,30554,30942,31492,32143,632,2019-12-19-20-19-53
53,32811,33417,33914,34290,34556,34721,34792,34776,34689,34548,34374,34188,34001,33822,33650,33484,33321,33159,32998,32841,32689,32541,32397,32257,32120,633,2019-12-19-20-19-53
53,31989,31868,31757,31647,31537,31427,31316,31214,31126,31055,30996,30946,30901,30862,30841,30878,31025,31323,31780,32362,33000,33614,34143,34558,34859,634,2019-12-19-20-19-53
53,35057,35157,35168,35102,34975,34806,34615,34412,34202,33985,33760,33528,33291,33056,32829,32619,32431,32267,32124,31996,31876,31760,31642,31521,31395,635,2019-12-19-20-19-54
53,31264,31130,31001,30881,30777,30711,30722,30861,31159,31613,32179,32786,33357,33834,34203,34466,34635,34719,34729,34672,34563,34415,34239,34044,33840,636,2019-12-19-20-19-54
53,33631,33421,33214,33014,32822,32638,32460,32289,32124,31966,31813,31666,31521,31382,31245,31110,30973,30838,30706,30583,30484,30446,30525,30766,31178,637,2019-12-19-20-19-55
53,31733,32363,32988,33536,33971,34289,34505,34627,34666,34635,34549,34421,34265,34094,33914,33733,33555,33382,33218,33064,32917,32772,32629,32488,32350,638,2019-12-19-20-19-55
53,32216,32088,31969,31857,31755,31667,31596,31545,31512,31493,31484,31476,31460,31435,31426,31489,31686,32051,32571,33193,33831,34400,34847,35163,35359,639,2019-12-19-20-19-55
53,35450,35452,35384,35263,35104,34921,34724,34519,34309,34099,33889,33678,33462,33240,33015,32790,32567,32349,32138,31931,31727,31529,31341,31168,31010,640,2019-12-19-20-19-55
53,30867,30737,30616,30501,30401,30348,30394,30593,30965,31491,32111,32742,33310,33770,34115,34354,34503,34568,34562,34497,34383,34233,34060,33875,33685,641,2019-12-19-20-19-56
53,33497,33314,33138,32968,32803,32640,32481,32329,32187,32057,31939,31834,31735,31637,31533,31424,31307,31186,31091,31071,31183,31460,31894,32442,33026,642,2019-12-19-20-19-56
53,33569,34020,34365,34605,34745,34793,34758,34654,34502,34325,34138,33949,33758,33564,33371,33181,32999,32827,32665,32508,32356,32208,32065,31922,31776,643,2019-12-19-20-19-57
53,31624,31470,31317,31168,31030,30907,30798,30701,30615,30536,30461,30386,30326,30328,30450,30743,31218,31836,32523,33189,33760,34206,34533,34755,34890,644,2019-12-19-20-19-57
53,34950,34945,34886,34785,34651,34495,34325,34151,33977,33805,33636,33466,33293,33116,32939,32764,32592,32425,32267,32121,31986,31858,31734,31611,31489,645,2019-12-19-20-19-57
53,31371,31263,31169,31091,31026,30974,30930,30893,30862,30833,30809,30790,30776,30764,30756,30746,30739,30759,30865,31114,31540,32128,32825,33541,34189,646,2019-12-19-20-19-57
53,34713,35101,35364,35518,35577,35557,35473,35338,35168,34973,34764,34548,34331,34119,33918,33726,33542,33365,33195,33033,32881,32740,32609,32482,32356,647,2019-12-19-20-19-58
53,32229,32100,31971,31843,31716,31590,31465,31343,31227,31113,31011,30957,31005,31208,31589,32129,32764,33412,33999,34480,34844,35095,35240,35290,35260,648,2019-12-19-20-19-58
53,35168,35031,34867,34689,34505,34319,34138,33959,33782,33602,33418,33232,33043,32854,32664,32484,32316,32162,32021,31890,31758,31618,31469,31316,31164,649,2019-12-19-20-19-59
53,31025,30904,30802,30729,30719,30822,31085,31522,32102,32756,33397,33952,34384,34695,34901,35013,35041,34995,34886,34727,34537,34333,34131,33943,33777,650,2019-12-19-20-19-59
