53,34031,33961,33868,33764,33660,33566,33486,33420,33362,33310,33258,33203,33143,33076,33005,32934,32868,32813,32773,32750,32736,32718,32688,32646,32591,295,2019-10-28-17-18-06
53,32532,32480,32450,32450,32487,32563,32670,32794,32918,33026,33108,33162,33188,33184,33153,33104,33044,32981,32922,32869,32822,32778,32742,32722,32722,296,2019-10-28-17-18-07
53,32726,32726,32720,32708,32688,32666,32654,32658,32679,32721,32794,32901,33026,33154,33276,33386,33475,33542,33582,33592,33563,33500,33411,33314,33225,297,2019-10-28-17-18-07
53,33157,33113,33091,33087,33098,33122,33167,33241,33351,33495,33658,33809,33902,33906,33827,33687,33509,33326,33165,33035,32931,32856,32807,32760,32703,298,2019-10-28-17-18-07
53,32624,32530,32440,32379,32370,32426,32553,32751,33008,33293,33565,33794,33961,34054,34070,34014,33889,33695,33434,33120,32781,32448,32143,31887,31701,299,2019-10-28-17-18-08
53,31588,31539,31541,31579,31629,31672,31707,31734,31757,31778,31801,31829,31858,31890,31928,31979,32054,32175,32359,32596,32844,33035,33144,33188,33202,300,2019-10-28-17-18-08
53,33215,33258,33333,33406,33441,33448,33438,33410,33362,33298,33208,33093,32965,32838,32720,32609,32503,32398,32292,32182,32079,31998,31937,31885,31838,301,2019-10-28-17-18-08
53,31804,31790,31802,31841,31907,31999,32120,32270,32447,32640,32830,32995,33121,33207,33258,33282,33277,33245,33193,33132,33071,33016,32971,32937,32912,302,2019-10-28-17-18-09
53,32893,32880,32870,32861,32852,32845,32846,32863,32909,32985,33087,33201,33310,33394,33447,33476,33496,33527,33590,33704,33867,34065,34268,34451,34595,303,2019-10-28-17-18-09
53,34695,34750,34762,34731,34655,34528,34355,34155,33956,33778,33630,33509,33402,33289,33152,32981,32784,32575,32363,32161,31983,31830,31695,31576,31466,304,2019-10-28-17-18-09
53,31368,31291,31241,31214,31205,31217,31258,31340,31470,31641,31834,32021,32177,32290,32358,32382,32365,32310,32223,32117,32002,31890,31787,31693,31603,305,2019-10-28-17-18-10
53,31515,31426,31337,31250,31173,31103,31032,30952,30867,30789,30726,30686,30672,30681,30699,30717,30739,30788,30891,31061,31299,31588,31893,32181,32434,306,2019-10-28-17-18-10
53,32657,32862,33062,33252,33421,33560,33676,33777,33880,33995,34125,34257,34383,34494,34585,34656,34712,34755,34787,34824,34886,34976,35088,35213,35355,307,2019-10-28-17-18-10
53,35516,35715,35976,36307,36689,37089,37473,37812,38088,38297,38447,38536,38568,38559,38539,38524,38508,38472,38395,38255,38049,37802,37541,37290,37057,308,2019-10-28-17-18-11
53,36844,36660,36515,36413,36350,36323,36335,36387,36481,36612,36769,36933,37090,37244,37410,37591,37774,37959,38151,38341,38509,38611,38572,38269,37608,309,2019-10-28-17-18-11
53,36566,35212,33677,32109,30626,29303,28175,27258,26557,26074,25788,25651,25600,25579,25547,25470,25313,25057,24705,24291,23874,23513,23241,23053,22915,310,2019-10-28-17-18-11
53,22793,22675,22578,22551,22641,22877,23255,23739,24268,24779,25224,25578,25841,26024,26132,26169,26130,26013,25820,25572,25293,25014,24762,24557,24416,311,2019-10-28-17-18-12
53,24348,24342,24387,24484,24644,24877,25162,25459,25732,25961,26146,26325,26550,26854,27240,27689,28175,28669,29142,29579,29976,30337,30670,30979,31266,312,2019-10-28-17-18-12
53,31538,31801,32069,32352,32646,32927,33172,33362,33490,33564,33607,33639,33667,33703,33755,33825,33903,33983,34060,34124,34167,34192,34215,34251,34332,313,2019-10-28-17-18-12
53,34493,34753,35094,35470,35828,36126,36347,36493,36572,36602,36596,36561,36502,36435,36370,36303,36234,36163,36091,36018,35945,35873,35806,35749,35702,314,2019-10-28-17-18-13
53,35664,35632,35604,35576,35547,35517,35484,35457,35449,35478,35557,35690,35858,36025,36157,36236,36254,36219,36149,36059,35953,35833,35701,35564,35429,315,2019-10-28-17-18-13
53,35301,35186,35084,34993,34909,34834,34765,34699,34636,34575,34510,34446,34382,34323,34266,34213,34162,34111,34062,34023,34007,34028,34092,34195,34325,316,2019-10-28-17-18-13
53,34460,34581,34676,34740,34770,34769,34734,34668,34574,34466,34352,34242,34142,34054,33977,33910,33847,33787,33726,33665,33603,33545,33492,33446,33402,317,2019-10-28-17-18-14
53,33358,33314,33271,33227,33184,33144,33114,33107,33137,33209,33320,33456,33598,33726,33825,33891,33925,33926,33897,33842,33765,33673,33575,33479,33390,318,2019-10-28-17-18-14
53,33309,33235,33167,33105,33044,32989,32938,32888,32841,32796,32756,32719,32684,32653,32623,32592,32563,32537,32516,32503,32503,32527,32583,32681,32815,319,2019-10-28-17-18-14
53,32969,33125,33265,33373,33445,33481,33482,33448,33385,33298,33197,33098,33009,32937,32883,32842,32809,32776,32743,32710,32681,32654,32627,32598,32569,320,2019-10-28-17-18-15
53,32535,32497,32458,32421,32387,32360,32340,32326,32319,32316,32318,32341,32402,32509,32654,32826,33004,33165,33290,33376,33426,33443,33427,33384,33322,321,2019-10-28-17-18-15
53,33248,33171,33099,33037,32986,32941,32901,32863,32822,32776,32728,32678,32627,32575,32526,32482,32438,32393,32350,32312,32278,32248,32224,32211,32215,322,2019-10-28-17-18-15
53,32245,32316,32430,32575,32732,32880,33003,33089,33139,33157,33148,33117,33067,33002,32930,32854,32776,32704,32640,32587,32545,32511,32480,32449,32417,323,2019-10-28-17-18-16
53,32380,32342,32306,32273,32242,32214,32190,32170,32151,32131,32111,32093,32085,32102,32159,32257,32389,32538,32687,32818,32923,32998,33044,33059,33045,324,2019-10-28-17-18-16
53,33006,32950,32885,32817,32756,32700,32651,32609,32574,32549,32545,32567,32616,32690,32781,32882,32983,33080,33170,33246,33303,33352,33430,33613,33970,325,2019-10-28-17-18-16
53,34525,35300,36269,37309,38283,39138,39860,40423,40833,41131,41320,41360,41252,41038,40749,40421,40089,39777,39498,39253,39042,38884,38804,38814,38922,326,2019-10-28-17-18-17
53,39113,39355,39617,39898,40204,40521,40830,41122,41374,41544,41614,41584,41441,41177,40810,40384,39944,39532,39174,38880,38639,38432,38238,38040,37827,327,2019-10-28-17-18-17
53,37587,37301,36955,36549,36096,35616,35134,34675,34256,33875,33535,33232,32950,32671,32387,32101,31811,31514,31203,30866,30487,30053,29569,29050,28513,328,2019-10-28-17-18-17
53,27972,27446,26950,26503,26126,25700,60,25561,25521,25510,25505,25492,25469,25440,25401,25342,25256,25142,25003,24851,24701,24562,24437,24328,24237,329,2019-10-28-17-18-18
53,24162,24103,24069,24073,24114,24178,24248,24300,24320,24304,24270,24244,24249,24301,24414,24598,24866,25229,25679,26191,26737,27298,27871,28474,29134,330,2019-10-28-17-18-18
53,29862,30632,31398,32117,32758,33318,33822,34318,34851,35442,36087,36763,37435,38052,38554,38889,39034,38985,38760,38397,37944,37428,36850,36218,35552,331,2019-10-28-17-18-18
53,34872,34199,33566,33013,32568,32240,32012,31852,31714,31572,31427,31306,31239,31232,31267,31312,31338,31340,31325,31300,31275,31257,31244,31235,31237,332,2019-10-28-17-18-19
53,31261,31314,31395,31499,31615,31734,31855,31981,32121,32296,32529,32834,33232,33739,34357,35075,35866,36701,37547,38370,39142,39843,40465,41006,41472,333,2019-10-28-17-18-19
53,41863,42171,42380,42485,42489,42409,42269,42091,41887,41651,41374,41052,40689,40291,39870,39437,39001,38563,38121,37670,37211,36749,36291,35845,35415,334,2019-10-28-17-18-19
53,35012,34652,34356,34138,33995,33913,33863,33814,33742,33637,33498,33325,33121,32884,32618,32333,32042,31758,31491,31246,31025,30827,30642,30471,30316,335,2019-10-28-17-18-20
53,30182,30066,29965,29875,29788,29699,29606,29513,29427,29351,29287,29241,29222,29243,29317,29452,29640,29864,30098,30316,30505,30656,30769,30843,30875,336,2019-10-28-17-18-20
53,30866,30824,30764,30702,30648,30608,30578,30553,30527,30500,30477,30462,30455,30451,30444,30437,30441,30477,30564,30706,30893,31098,31292,31451,31566,337,2019-10-28-17-18-20
53,31637,31667,31663,31632,31578,31512,31446,31385,31333,31290,31250,31211,31168,31126,31089,31060,31034,31011,30986,30958,30928,30904,30885,30872,30862,338,2019-10-28-17-18-21
53,30855,30848,30840,30834,30826,30813,30795,30783,30796,30860,30994,31194,31441,31706,31955,32163,32320,32428,32490,32510,32491,32442,32373,32295,32216,339,2019-10-28-17-18-21
53,32144,32082,32029,31981,31939,31906,31881,31863,31850,31838,31823,31803,31782,31760,31740,31726,31718,31714,31710,31708,31720,31769,31875,32047,32274,340,2019-10-28-17-18-21
53,32526,32772,32983,33146,33257,33322,33343,33324,33271,33193,33104,33013,32929,32852,32782,32716,32654,32593,32537,32485,32435,32384,32334,32284,32237,341,2019-10-28-17-18-22
53,32197,32162,32131,32105,32077,32048,32028,32039,32102,32231,32422,32651,32886,33091,33250,33358,33423,33448,33441,33403,33336,33246,33144,33040,32941,342,2019-10-28-17-18-22
53,32852,32775,32705,32638,32572,32508,32446,32388,32334,32281,32227,32170,32117,32069,32027,31988,31950,31912,31889,31905,31980,32118,32304,32514,32717,343,2019-10-28-17-18-22
53,32891,33027,33128,33197,33233,33230,33188,33107,33004,32890,32782,32684,32601,32528,32462,32402,32346,32296,32245,32196,32148,32109,32075,32046,32019,344,2019-10-28-17-18-23
53,31992,31967,31947,31933,31922,31912,31911,31934,32002,32130,32319,32551,32799,33031,33222,33363,33456,33502,33506,33472,33406,33313,33208,33103,33008,345,2019-10-28-17-18-23
53,32924,32854,32793,32735,32680,32629,32581,32534,32485,32432,32376,32322,32271,32230,32201,32178,32157,32132,32108,32093,32114,32189,32331,32529,32758,346,2019-10-28-17-18-23
53,32984,33179,33321,33409,33451,33455,33424,33362,33277,33179,33075,32972,32876,32788,32712,32640,32574,32516,32465,32418,32373,32332,32292,32247,32199,347,2019-10-28-17-18-24
53,32149,32101,32056,32016,31980,31946,31914,31894,31906,31968,32093,32275,32492,32715,32912,33066,33170,33229,33247,33230,33179,33096,32992,32878,32766,348,2019-10-28-17-18-24
53,32665,32580,32508,32448,32397,32357,32329,32307,32284,32257,32225,32192,32163,32142,32126,32115,32109,32104,32099,32091,32081,32082,32114,32200,32353,349,2019-10-28-17-18-24
53,32566,32810,33050,33255,33410,33511,33565,33579,33557,33502,33417,33314,33208,33109,33021,32949,32887,32829,32771,32716,32665,32620,32579,32539,32498,350,2019-10-28-17-18-25
53,32456,32414,32373,32336,32303,32271,32234,32195,32161,32146,32168,32237,32342,32456,32535,32543,32455,32272,32018,31713,31379,31039,30722,30457,30265,351,2019-10-28-17-18-25
53,30156,30128,30158,30217,30280,30333,30362,30352,30297,30196,30063,29912,29759,29614,29483,29363,29255,29156,29071,29006,28968,28977,29056,29223,29481,352,2019-10-28-17-18-25
