53,32871,32808,32746,32687,32631,32578,32530,32484,32442,32403,32369,32338,32312,32287,32265,32247,32246,32281,32374,32533,32742,32974,33195,33382,33524,601,2019-11-04-18-40-16
53,33627,33703,33756,33780,33767,33716,33631,33524,33411,33301,33203,33117,33039,32962,32889,32818,32751,32687,32628,32572,32520,32473,32431,32393,32355,602,2019-11-04-18-40-16
53,32317,32275,32230,32180,32130,32079,32031,31996,31992,32040,32151,32325,32539,32764,32973,33148,33291,33409,33511,33598,33666,33707,33718,33704,33670,603,2019-11-04-18-40-17
53,33625,33577,33531,33486,33440,33389,33331,33269,33203,33135,33069,33003,32940,32880,32821,32764,32712,32662,32614,32565,32519,32478,32453,32463,32531,604,2019-11-04-18-40-17
53,32658,32832,33027,33217,33378,33501,33595,33664,33709,33724,33706,33651,33563,33454,33334,33214,33104,33006,32917,32837,32760,32684,32611,32544,32480,605,2019-11-04-18-40-17
53,32421,32368,32321,32276,32234,32196,32159,32125,32096,32078,32086,32142,32258,32429,32634,32848,33042,33201,33326,33422,33497,33546,33563,33541,33480,606,2019-11-04-18-40-18
53,33387,33274,33155,33039,32933,32835,32741,32652,32568,32487,32411,32338,32268,32204,32149,32102,32063,32032,32005,31980,31954,31931,31911,31910,31944,607,2019-11-04-18-40-18
53,32034,32181,32375,32594,32809,33001,33160,33290,33391,33462,33500,33498,33452,33367,33251,33120,32988,32861,32741,32626,32511,32394,32278,32163,32051,608,2019-11-04-18-40-18
53,31937,31814,31668,31484,31251,30964,30631,30271,29908,29565,29260,29006,28820,28708,28668,28688,28755,28859,28989,29141,29308,29477,29628,29750,29834,609,2019-11-04-18-40-19
53,29876,29888,29880,29863,29846,29837,29837,29842,29850,29860,29875,29896,29924,29956,29991,30026,30065,30109,30164,30231,30307,30391,30476,30561,30656,610,2019-11-04-18-40-19
53,30784,30971,31232,31561,31933,32317,32679,32999,33271,33501,33687,33830,33929,33984,33995,33965,33902,33820,33733,33657,33600,33566,33550,33547,33548,611,2019-11-04-18-40-19
53,33548,33541,33525,33501,33472,33441,33409,33377,33343,33307,33269,33234,33217,33244,33338,33506,33735,33995,34248,34467,34641,34774,34876,34947,34985,612,2019-11-04-18-40-20
53,34982,34933,34837,34706,34552,34391,34235,34088,33951,33822,33699,33582,33471,33368,33269,33175,33087,33006,32932,32864,32801,32740,32681,32626,32573,613,2019-11-04-18-40-20
53,32528,32501,32516,32598,32759,32995,33280,33581,33861,34099,34289,34436,34539,34602,34623,34599,34533,34432,34312,34185,34063,33953,33859,33776,33703,614,2019-11-04-18-40-20
53,33636,33577,33523,33473,33426,33382,33340,33305,33274,33250,33232,33219,33211,33205,33203,33216,33264,33368,33538,33765,34025,34288,34532,34749,34950,615,2019-11-04-18-40-21
53,35148,35345,35530,35678,35766,35780,35718,35598,35440,35263,35081,34902,34728,34557,34384,34212,34045,33894,33770,33688,33656,33671,33731,33845,34019,616,2019-11-04-18-40-21
53,34246,34504,34764,34988,35147,35241,35305,35387,35516,35705,35941,36197,36438,36639,36785,36871,36891,36842,36722,36532,36272,35956,35603,35239,34889,617,2019-11-04-18-40-21
53,34574,34305,34086,33908,33759,33624,33485,33324,33137,32929,32713,32498,32290,32094,31912,31743,31589,31451,31335,31256,31238,31301,31449,31669,31933,618,2019-11-04-18-40-22
53,32207,32461,32678,32856,32993,33088,33138,33141,33093,32997,32861,32701,32534,32373,32227,32098,31982,31874,31775,31685,31604,31530,31465,31404,31347,619,2019-11-04-18-40-22
53,31288,31226,31155,31074,30986,30890,30786,30677,30571,30485,30454,30497,30621,30808,31028,31252,31461,31653,31834,32006,32160,32281,32355,32375,32341,620,2019-11-04-18-40-22
53,32265,32166,32063,31968,31885,31813,31747,31678,31604,31531,31461,31395,31334,31280,31231,31189,31151,31120,31095,31078,31067,31063,31061,31061,31067,621,2019-11-04-18-40-23
53,31097,31179,31339,31587,31907,32264,32616,32929,33190,33400,33562,33680,33751,33770,33736,33656,33541,33408,33268,33132,33006,32885,32769,32652,32536,622,2019-11-04-18-40-23
53,32417,32297,32174,32048,31917,31783,31644,31507,31377,31255,31146,31049,30964,30886,30816,30764,30750,30800,30932,31147,31417,31707,31977,32194,32344,623,2019-11-04-18-40-23
53,32418,32415,32341,32211,32043,31858,31669,31481,31297,31116,30944,30789,30657,30551,30473,30424,30400,30396,30402,30410,30417,30423,30429,30441,30460,624,2019-11-04-18-40-24
53,30489,30528,30576,30632,30695,30766,30853,30980,31170,31435,31765,32137,32516,32872,33189,33467,33714,33932,34122,34277,34390,34462,34496,34501,34487,625,2019-11-04-18-40-24
53,34463,34434,34400,34358,34306,34246,34185,34130,34084,34050,34025,34001,33973,33937,33898,33860,33829,33807,33794,33785,33781,33784,33812,33891,34035,626,2019-11-04-18-40-24
53,34249,34516,34805,35084,35330,35535,35701,35831,35919,35961,35951,35885,35774,35629,35463,35292,35126,34968,34819,34673,34528,34384,34243,34104,33974,627,2019-11-04-18-40-25
53,33852,33742,33643,33553,33474,33403,33338,33279,33225,33173,33120,33064,33008,32964,32959,33014,33140,33328,33548,33768,33962,34119,34245,34351,34439,628,2019-11-04-18-40-25
53,34506,34541,34535,34487,34403,34296,34177,34057,33941,33829,33720,33613,33510,33410,33313,33220,33129,33038,32949,32860,32771,32685,32605,32532,32465,629,2019-11-04-18-40-25
53,32403,32344,32286,32230,32181,32154,32171,32247,32385,32570,32776,32973,33146,33287,33403,33496,33563,33594,33583,33528,33433,33310,33174,33035,32900,630,2019-11-04-18-40-26
53,32776,32663,32558,32463,32376,32297,32222,32150,32079,32009,31938,31866,31793,31720,31650,31586,31532,31488,31460,31460,31506,31614,31785,32004,32245,631,2019-11-04-18-40-26
53,32330,32346,32371,32401,32432,32467,32511,32567,32650,32781,32977,33242,33557,33891,34204,34463,34657,34793,34884,34939,34963,34955,34911,34828,34713,633,2019-11-04-18-40-27
53,34576,34429,34286,34158,34047,33952,33869,33794,33721,33650,33585,33528,33484,33459,33458,33483,33528,33585,33641,33680,33692,33680,33665,33680,33755,634,2019-11-04-18-40-27
53,33900,34103,34334,34561,34762,34940,35115,35312,35543,35806,36084,36352,36580,36744,36831,36846,36808,36743,36677,36624,36583,36538,36478,36387,36264,635,2019-11-04-18-40-27
53,36110,35940,35761,35580,35400,35227,35061,34900,34741,34577,34403,34221,34062,33966,33973,34101,34331,34613,34894,35132,35308,35419,35466,35443,35348,636,2019-11-04-18-40-28
