53,25031,27088,29348,31505,33320,34651,35460,35829,35900,35766,35471,35098,34752,34505,34386,34394,34505,34676,34848,34978,35059,35126,35225,35382,35547,713,2019-10-22-00-27-08
53,35634,35135,34103,32919,32080,31886,32646,34326,36465,38612,40511,42310,43974,45614,47049,48136,48862,49234,49228,49043,48844,48659,48475,48322,48272,714,2019-10-22-00-27-08
53,48391,48701,49181,49789,50449,51074,51615,52063,52388,52536,52452,52076,51371,50387,49274,48193,47265,46541,45992,45515,45010,44431,43776,43035,42205,715,2019-10-22-00-27-09
53,41295,40321,39335,38448,37765,37276,36902,36536,35982,35023,33629,31966,30238,28628,27340,26642,26662,27270,28142,28895,29241,29018,28298,27376,26559,716,2019-10-22-00-27-09
53,25897,25272,24546,23652,22615,21517,20488,19573,18650,17478,15861,13800,11598,9790,8927,9296,10798,13151,15761,18084,19974,21689,23460,25350,27383,717,2019-10-22-00-27-09
53,29422,31158,32326,33038,33511,33929,34309,34464,34157,33298,32014,30642,29593,29209,29567,30464,31577,32649,33560,34281,34828,35237,35544,35775,35940,718,2019-10-22-00-27-10
53,36051,36099,36050,35858,35502,34994,34384,33729,33075,32432,31785,31127,30479,29883,29384,29004,28736,28546,28399,28269,28147,28036,27945,27875,27821,719,2019-10-22-00-27-10
53,27775,27731,27689,27654,27638,27646,27692,27788,27957,28208,28538,28920,29323,29711,30056,30354,30614,30859,31111,31388,31689,32000,32291,32529,32694,720,2019-10-22-00-27-10
53,32787,32831,32859,32907,33000,33149,33351,33591,33849,34105,34332,34508,34614,34635,34562,34393,34147,33849,33526,33203,32899,32627,32382,32153,31934,721,2019-10-22-00-27-11
53,31732,31559,31438,31392,31436,31573,31800,32107,32487,32941,33466,34054,34685,35332,35962,36533,36992,37293,37414,37358,37150,36840,36486,36124,35768,722,2019-10-22-00-27-11
53,35417,35072,34735,34414,34122,33878,33683,33534,33423,33345,33301,33292,33321,33386,33474,33570,33658,33730,33784,33822,33842,33848,33845,33839,33836,723,2019-10-22-00-27-11
53,33846,33871,33910,33950,33974,33967,33919,33829,33710,33583,33470,33385,33330,33303,33294,33296,33299,33303,33314,33339,33391,33479,33605,33758,33924,724,2019-10-22-00-27-12
53,34084,34222,34326,34393,34417,34397,34339,34250,34141,34025,33918,33828,33755,33690,33621,33537,33435,33320,33204,33095,32997,32909,32829,32750,32665,725,2019-10-22-00-27-12
53,32574,32483,32405,32350,32325,32334,32374,32433,32505,32585,32668,32745,32805,32843,32851,32826,32771,32692,32596,32489,32380,32272,32169,32077,32000,726,2019-10-22-00-27-12
53,31942,31903,31882,31870,31858,31837,31803,31754,31695,31632,31571,31524,31506,31526,31592,31700,31841,32000,32161,32314,32457,32585,32688,32761,32794,727,2019-10-22-00-27-13
53,32784,32739,32672,32598,32526,32464,32406,32344,32271,32185,32090,31997,31917,31857,31816,31791,31771,31748,31724,31701,31684,31673,31671,31683,31712,728,2019-10-22-00-27-13
53,31764,31848,31968,32118,32292,32479,32662,32827,32959,33042,33063,33022,32933,32826,32734,32693,32719,32810,32944,33101,33260,33415,33562,33704,33849,729,2019-10-22-00-27-13
53,34000,34159,34324,34482,34613,34697,34730,34724,34713,34733,34806,34940,35130,35363,35624,35911,36208,36487,36733,36934,37084,37176,37215,37208,37155,730,2019-10-22-00-27-14
53,37057,36930,36788,36635,36473,36296,36085,35814,35466,35044,34569,34095,33684,33373,33154,32990,32834,32647,32419,32174,31957,31803,31727,31708,31708,731,2019-10-22-00-27-14
53,31675,31562,31330,30959,30464,29888,29294,28750,28324,28055,27956,28014,28195,28441,28692,28909,29080,29204,29288,29344,29375,29376,29350,29314,29286,732,2019-10-22-00-27-14
53,29275,29281,29303,29344,29410,29491,29554,29564,29497,29338,29060,28625,28017,27260,26419,25611,25004,24675,24646,24947,25598,26429,27151,27541,27510,733,2019-10-22-00-27-15
53,27069,26374,25690,25245,25159,25440,26093,27192,28910,31239,33908,36482,38571,39849,40251,40065,39683,39352,39098,38856,38519,38064,37585,37199,36952,734,2019-10-22-00-27-15
53,36889,37038,37372,37842,38405,39011,39610,40190,40767,41329,41787,42045,42058,41841,41454,40996,40567,40177,39732,39101,38197,37018,35631,34148,32676,735,2019-10-22-00-27-15
53,31306,30114,29143,28427,27995,27850,27925,28146,28444,28770,29101,29441,29804,30196,30615,31031,31400,31690,31890,32000,32032,32008,31938,31818,31647,736,2019-10-22-00-27-16
53,31444,31235,31051,30918,30841,30789,30720,30606,30456,30304,30216,30227,30317,30429,30543,30647,30722,30764,30790,30804,30772,30701,30619,30543,30454,737,2019-10-22-00-27-16
53,30334,30169,29946,29660,29321,28948,28566,28214,27920,27696,27538,27425,27323,27205,27074,26946,26852,26821,26868,26980,27127,27283,27441,27604,27785,738,2019-10-22-00-27-16
53,28029,28414,29000,29764,30605,31373,31913,32145,32135,32072,32144,32445,32918,33309,33200,32327,30808,29019,27321,25948,25002,25987,30257,37630,46515,739,2019-10-22-00-27-17
53,55357,62526,65535,65535,65535,64898,63894,62921,61979,61066,60182,59325,58495,57691,56912,56158,55427,54719,54033,53368,52724,52101,51497,50911,50344,740,2019-10-22-00-27-17
53,49795,49263,48747,48248,47764,47296,46842,46402,45976,45563,45163,44776,44401,44037,43685,43344,43013,42693,42383,42082,41791,41509,41236,40971,40715,741,2019-10-22-00-27-17
53,40467,40226,39993,39767,39548,39337,39131,38932,38740,38553,38372,38197,38027,37863,37704,37550,37400,37255,37115,36979,36848,36720,36597,36477,36361,742,2019-10-22-00-27-18
53,36249,36140,36035,35932,33787,27612,17535,5725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,2019-10-22-00-27-18
53,0,0,0,0,0,0,0,430,1440,2419,3368,4286,5176,6039,6874,7683,8467,9226,9962,10675,11365,12034,12682,13310,13918,744,2019-10-22-00-27-18
53,14507,15077,15630,16166,16684,17187,17674,18146,18603,19045,19474,19889,20292,20682,21059,21425,21780,22123,22456,22778,23090,23393,23686,23969,24244,745,2019-10-22-00-27-19
53,24511,24769,25019,25261,25495,25723,25943,26156,26363,26563,26757,26945,27126,27303,27474,27639,27799,27954,28105,28251,28392,28528,28661,28789,28914,746,2019-10-22-00-27-19
53,29034,29151,29264,29373,29479,29582,29682,29778,29871,29962,30050,30135,30217,30297,30374,30449,30521,30591,30659,30725,30789,30851,30911,30969,31025,747,2019-10-22-00-27-19
53,31079,31132,31183,31233,31281,31327,31372,31416,31458,31499,31539,31577,31614,31650,31685,31719,31752,31783,31814,31844,31873,31901,31928,31954,31980,748,2019-10-22-00-27-20
53,32004,32028,32051,32073,32095,32116,32137,32156,32175,32194,32212,32229,32246,32262,32278,32293,32308,32323,32336,32350,32363,32376,32388,32400,32411,749,2019-10-22-00-27-20
53,32422,32433,32444,32454,32463,32473,32482,32491,32500,32508,32516,32524,32532,32539,32546,32553,32560,32566,32573,32580,32641,32863,33348,34144,35234,750,2019-10-22-00-27-20
53,36540,37936,39309,40603,41820,42949,43965,44839,45516,45971,46244,46403,46486,46529,46580,46651,46717,46773,46842,46918,46975,47000,46996,46975,46955,751,2019-10-22-00-27-21
53,46958,46989,47029,47047,47009,46903,46751,46593,46475,46427,46463,46570,46701,46787,46761,46578,46232,45745,45158,44508,43829,43154,42503,41880,41274,752,2019-10-22-00-27-21
53,40673,40066,39467,38921,38487,38200,38049,37994,37990,37994,37976,37917,37823,37712,37610,37540,37529,37573,37640,37687,37688,37651,37603,37574,37576,753,2019-10-22-00-27-21
53,37583,37560,37495,37399,37245,37023,36750,36466,36189,35945,35767,35644,35560,35521,35542,35584,35596,35509,35267,34858,34332,33772,33229,32721,32231,754,2019-10-22-00-27-22
53,31702,31021,30160,29208,28310,27582,27077,26818,26754,26805,26921,27086,27204,27200,27075,26858,26571,26274,26058,25963,25990,26212,26711,27473,28450,755,2019-10-22-00-27-22
53,29613,30915,32244,33467,34472,35189,35599,35741,35694,35526,35275,34942,34514,33984,33360,32659,31907,31115,30263,29302,28202,26957,25589,24118,22552,756,2019-10-22-00-27-22
53,20901,19222,17683,16535,16032,16413,17789,20242,23831,28622,35057,43146,51996,60168,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,64856,757,2019-10-22-00-27-23
53,63853,62882,61941,61029,60146,59290,58461,57658,56881,56127,55397,54690,54005,53341,52698,52075,51472,50887,50321,49773,49241,48726,48228,47745,47277,758,2019-10-22-00-27-23
53,46823,46384,45958,45546,45147,44760,44385,44022,43670,43330,43000,42680,42370,42070,41779,41498,41225,40961,40705,40457,40216,39983,39758,39540,39328,759,2019-10-22-00-27-23
53,39123,38924,38732,36498,30239,20080,8190,0,0,0,0,0,0,0,0,4863,11878,18674,25259,31636,37815,43800,47550,49135,48624,760,2019-10-22-00-27-24
53,48128,47648,47183,46733,46296,45873,45464,45067,44683,44310,43950,43600,43262,42934,42616,42308,42010,41721,41441,41170,40908,40653,40407,40168,39937,761,2019-10-22-00-27-24
53,39713,39496,39286,39082,38885,38693,38508,38329,38155,37987,37824,37666,37513,37364,37221,37081,36947,36816,36690,36567,36448,36333,36222,36114,36009,762,2019-10-22-00-27-24
53,35908,35810,35715,35623,35533,35447,35363,35282,35204,35127,35054,34982,34913,32799,26655,16608,4827,0,0,0,0,0,0,0,0,763,2019-10-22-00-27-25
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,1590,2564,3508,4422,5308,6166,6997,764,2019-10-22-00-27-25
53,7803,8583,9339,10071,10780,11467,12133,12778,13402,14007,14594,15162,15712,16245,16761,17261,17746,18215,18670,19111,19537,19951,20351,20739,21115,765,2019-10-22-00-27-25
53,21479,21832,22174,22505,22826,23136,23437,23729,24011,24285,24550,24807,25056,25297,25530,25756,25975,26188,26393,26592,26785,26972,27153,27329,27499,766,2019-10-22-00-27-26
53,27663,27823,27977,28127,28272,28413,28549,28681,28808,28932,29052,29168,29280,29389,29495,29597,29696,29792,29885,29975,30063,30147,30229,30308,30385,767,2019-10-22-00-27-26
53,30460,30532,30602,30669,30735,30798,30860,30920,30977,31033,31087,31140,31191,31240,31288,31334,33427,39549,49576,61337,65535,65535,65535,65535,65535,768,2019-10-22-00-27-26
53,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,64534,63541,62580,61648,769,2019-10-22-00-27-27
53,60746,59871,59024,58204,57409,56639,55893,55170,54470,53792,53135,52498,51882,51284,50706,50145,49602,49076,48566,48073,47594,47131,46682,46247,45826,770,2019-10-22-00-27-27
53,45418,45023,44640,44269,43321,41815,40355,37482,31191,21591,10831,407,0,0,0,0,0,0,0,0,0,0,0,0,0,771,2019-10-22-00-27-27
53,0,0,0,0,986,1979,2941,3873,4776,5651,6498,7319,8114,8885,9631,10354,11054,11733,12390,15075,21771,32354,44653,56567,65535,772,2019-10-22-00-27-28
53,65535,65535,65535,65535,65535,65535,65535,65535,65035,64027,63050,62104,61187,60299,59439,58605,57798,57015,56258,55524,54813,54124,53456,52810,52183,773,2019-10-22-00-27-28
53,51577,50989,50419,49868,49333,48816,48314,47828,47358,46902,46460,46032,45618,45216,44827,44450,44085,41684,35415,27445,21772,20220,22659,28966,34925,774,2019-10-22-00-27-28
53,36601,32235,26108,22221,22551,26965,33289,39416,43303,45021,44638,44267,43908,43560,43222,42896,42579,42273,41976,41688,41409,41139,40877,40624,40378,775,2019-10-22-00-27-29
53,40141,39910,39687,39471,39261,39058,38862,38671,38487,38308,38135,37967,37805,35609,31443,27408,25537,25763,25973,24119,20276,14513,6893,0,0,776,2019-10-22-00-27-29
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,1545,2521,3466,4382,5269,777,2019-10-22-00-27-29
53,6128,6961,7767,8548,9305,10038,10749,11437,12103,12749,13375,13981,14568,15137,15688,16221,16738,17239,17724,18195,18650,19091,19519,19933,20334,778,2019-10-22-00-27-30
53,20722,21099,21463,21817,22159,22490,22811,23123,23424,23716,23999,24273,24538,24795,25045,25286,25520,25746,25966,26178,26384,26584,26777,26964,27145,779,2019-10-22-00-27-30
