53,32606,32620,32644,32687,32766,32892,33057,33246,33441,33623,33772,33884,33959,33993,33984,33937,33863,33775,33687,33613,33554,33510,33473,33439,33401,328,2019-11-04-16-18-15
53,33360,33311,33255,33195,33131,33065,32997,32929,32859,32790,32730,32687,32663,32662,32695,32771,32889,33041,33210,33379,33530,33647,33726,33767,33773,329,2019-11-04-16-18-15
53,33738,33669,33580,33482,33386,33301,33232,33180,33146,33130,33132,33146,33162,33177,33186,33189,33191,33194,33194,33187,33168,33139,33106,33067,33020,330,2019-11-04-16-18-16
53,32966,32915,32879,32866,32880,32922,32981,33034,33068,33083,33077,33049,33003,32951,32893,32829,32757,32681,32599,32514,32424,32331,32243,32161,32090,331,2019-11-04-16-18-16
53,32028,31975,31920,31858,31779,31687,31585,31481,31384,31304,31249,31221,31222,31252,31315,31416,31555,31724,31906,32078,32225,32338,32420,32472,32494,332,2019-11-04-16-18-16
53,32490,32464,32421,32369,32312,32252,32182,32097,32004,31915,31839,31781,31749,31746,31765,31796,31834,31878,31931,31994,32067,32148,32226,32295,32357,333,2019-11-04-16-18-17
53,32424,32510,32628,32783,32969,33175,33384,33584,33764,33916,34033,34100,34111,34068,33979,33862,33746,33651,33592,33571,33584,33617,33660,33702,33737,334,2019-11-04-16-18-17
53,33761,33778,33793,33813,33851,33910,33982,34055,34115,34145,34144,34124,34106,34110,34151,34232,34344,34474,34604,34720,34807,34855,34853,34796,34687,335,2019-11-04-16-18-17
53,34541,34376,34208,34049,33908,33780,33656,33528,33384,33222,33051,32882,32727,32593,32484,32398,32329,32270,32217,32171,32129,32090,32058,32033,32017,336,2019-11-04-16-18-18
53,32024,32070,32162,32295,32455,32621,32768,32878,32945,32972,32955,32900,32814,32706,32585,32457,32330,32206,32091,31988,31906,31852,31822,31810,31804,337,2019-11-04-16-18-18
53,31794,31775,31755,31739,31736,31751,31781,31809,31823,31818,31793,31752,31705,31673,31667,31695,31764,31876,32019,32175,32325,32455,32555,32626,32670,338,2019-11-04-16-18-18
53,32689,32682,32653,32611,32566,32527,32501,32487,32482,32485,32494,32506,32519,32535,32550,32562,32569,32573,32577,32578,32577,32579,32584,32586,32587,339,2019-11-04-16-18-19
53,32589,32594,32605,32623,32653,32699,32761,32847,32961,33101,33259,33423,33572,33692,33773,33814,33818,33790,33737,33664,33580,33495,33417,33354,33306,340,2019-11-04-16-18-19
53,33269,33236,33202,33164,33118,33068,33021,32981,32950,32928,32909,32888,32866,32843,32820,32794,32768,32742,32717,32701,32704,32736,32801,32904,33037,341,2019-11-04-16-18-19
53,33189,33340,33475,33580,33647,33680,33676,33641,33580,33503,33418,33332,33245,33159,33074,32993,32919,32853,32792,32735,32680,32623,32560,32493,32429,342,2019-11-04-16-18-20
53,32370,32317,32269,32227,32188,32149,32114,32087,32069,32063,32070,32101,32163,32263,32398,32563,32737,32902,33043,33150,33224,33260,33262,33232,33178,343,2019-11-04-16-18-20
53,33105,33024,32945,32875,32819,32770,32728,32690,32656,32619,32579,32540,32508,32481,32458,32438,32422,32404,32385,32371,32365,32366,32367,32371,32378,344,2019-11-04-16-18-20
53,32388,32398,32411,32430,32462,32516,32604,32731,32890,33064,33233,33377,33482,33552,33590,33600,33589,33560,33512,33450,33386,33331,33284,33246,33215,345,2019-11-04-16-18-21
53,33187,33158,33131,33105,33083,33062,33045,33030,33015,32999,32982,32960,32932,32901,32865,32823,32778,32735,32694,32659,32641,32645,32680,32756,32875,346,2019-11-04-16-18-21
53,33021,33178,33329,33452,33532,33573,33582,33561,33514,33449,33375,33295,33212,33134,33060,32983,32900,32816,32737,32667,32609,32566,32531,32500,32468,347,2019-11-04-16-18-21
53,32439,32414,32389,32362,32333,32298,32258,32219,32190,32181,32204,32267,32378,32529,32708,32889,33053,33184,33281,33346,33380,33381,33348,33286,33202,348,2019-11-04-16-18-22
53,33106,33012,32925,32846,32772,32705,32646,32593,32550,32510,32469,32427,32390,32358,32334,32316,32301,32284,32266,32246,32230,32213,32195,32174,32162,349,2019-11-04-16-18-22
53,32178,32235,32337,32478,32640,32796,32928,33028,33095,33125,33125,33095,33038,32956,32862,32766,32676,32600,32540,32488,32436,32386,32337,32290,32253,350,2019-11-04-16-18-22
53,32230,32217,32206,32196,32182,32163,32139,32115,32094,32079,32074,32082,32098,32125,32161,32207,32270,32357,32475,32624,32804,33005,33216,33423,33612,351,2019-11-04-16-18-23
53,33763,33873,33937,33956,33936,33890,33830,33767,33703,33642,33584,33533,33484,33438,33397,33360,33324,33290,33260,33233,33212,33196,33185,33178,33172,352,2019-11-04-16-18-23
53,33163,33150,33130,33104,33075,33041,33009,32988,32990,33028,33111,33250,33510,34021,34939,36272,37833,39335,40466,41010,40974,40574,40013,39402,38847,353,2019-11-04-16-18-23
53,38502,38541,39153,40459,42326,44386,46175,47280,47532,47040,46081,44928,43822,42867,41966,40944,39702,38226,36580,34959,33608,32702,32266,32188,32290,354,2019-11-04-16-18-24
53,32400,32404,32273,32033,31709,31295,30781,30176,29495,28758,27990,27185,26292,25228,23888,22189,20120,17802,15431,13193,11209,9538,8182,7108,6301,355,2019-11-04-16-18-24
53,5768,5497,5440,5548,5788,6122,6505,6898,7271,7615,7964,8391,8952,9649,10447,11304,12177,13042,13895,14734,15571,16414,17274,18157,19071,356,2019-11-04-16-18-24
53,20012,20964,21911,22852,23786,24699,25585,26443,27273,28078,28867,29644,30407,31151,31864,32535,33160,33746,34302,34836,35357,35872,36390,36916,37451,357,2019-11-04-16-18-25
