53,33257,33195,33130,33066,33010,32964,32925,32892,32863,32833,32800,32764,32725,32683,32639,32595,32552,32512,32475,32443,32414,32387,32361,32337,32312,330,2019-12-19-20-47-19
53,32290,32278,32295,32357,32479,32657,32875,33102,33310,33477,33597,33670,33702,33697,33661,33596,33511,33415,33314,33215,33123,33041,32968,32904,32846,331,2019-12-19-20-47-19
53,32792,32741,32687,32633,32581,32542,32529,32559,32642,32772,32932,33097,33239,33344,33403,33420,33400,33352,33282,33197,33105,33014,32930,32856,32792,332,2019-12-19-20-47-19
53,32733,32677,32624,32572,32523,32477,32433,32390,32351,32313,32276,32242,32208,32174,32141,32113,32085,32057,32030,32005,31982,31959,31939,31918,31898,333,2019-12-19-20-47-20
53,31877,31859,31844,31833,31825,31821,31826,31855,31923,32046,32225,32453,32707,32956,33174,33346,33467,33541,33576,33577,33551,33503,33439,33366,33291,334,2019-12-19-20-47-20
53,33221,33159,33107,33062,33021,32980,32937,32892,32845,32798,32751,32705,32662,32621,32584,32550,32519,32489,32461,32434,32407,32380,32354,32329,32306,335,2019-12-19-20-47-20
53,32287,32286,32321,32410,32561,32765,33000,33233,33436,33593,33701,33761,33785,33775,33733,33665,33579,33479,33377,33278,33188,33106,33031,32963,32900,336,2019-12-19-20-47-21
53,32840,32782,32726,32672,32621,32573,32528,32486,32446,32410,32376,32346,32317,32287,32258,32228,32200,32181,32187,32235,32339,32499,32706,32929,33137,337,2019-12-19-20-47-21
53,33308,33429,33500,33530,33525,33490,33431,33354,33264,33171,33079,32993,32918,32853,32795,32743,32694,32647,32604,32564,32528,32500,32476,32455,32437,338,2019-12-19-20-47-21
53,32421,32407,32393,32381,32370,32361,32352,32344,32334,32323,32321,32344,32413,32543,32733,32966,33212,33439,33624,33756,33837,33871,33867,33829,33765,339,2019-12-19-20-47-22
53,33683,33590,33495,33402,33316,33239,33170,33109,33052,32997,32939,32879,32816,32757,32710,32696,32727,32810,32936,33087,33233,33350,33423,33450,33438,340,2019-12-19-20-47-22
53,33395,33328,33247,33157,33064,32972,32885,32806,32736,32673,32617,32567,32519,32472,32426,32382,32340,32302,32269,32239,32214,32191,32168,32145,32120,341,2019-12-19-20-47-22
53,32096,32069,32041,32017,31995,31973,31955,31939,31923,31907,31893,31879,31865,31851,31842,31842,31861,31916,32029,32207,32443,32719,33008,33274,33495,342,2019-12-19-20-47-23
53,33658,33765,33826,33851,33849,33825,33779,33710,33621,33516,33406,33298,33197,33107,33025,32951,32885,32822,32761,32702,32644,32586,32530,32475,32422,343,2019-12-19-20-47-23
53,32372,32325,32280,32241,32204,32170,32141,32116,32093,32075,32074,32105,32186,32328,32523,32754,32989,33199,33368,33493,33577,33626,33642,33625,33574,344,2019-12-19-20-47-23
53,33495,33394,33284,33175,33073,32980,32898,32823,32752,32685,32622,32560,32503,32450,32402,32360,32324,32292,32264,32239,32212,32188,32167,32148,32128,345,2019-12-19-20-47-24
53,32100,32053,31977,31875,31771,31700,31693,31761,31896,32071,32247,32391,32491,32545,32551,32508,32420,32293,32141,31973,31791,31592,31371,31123,30844,346,2019-12-19-20-47-24
53,30517,30093,29495,28639,27483,26086,24623,23337,22426,21962,21884,22066,22368,22693,23044,23497,24111,24875,25768,26818,28049,29510,31168,32871,34395,347,2019-12-19-20-47-24
53,35585,36452,37141,37868,38755,39745,40635,41266,41577,41625,41532,41400,41274,41149,41003,40826,40609,40349,40055,39753,39468,39212,38977,38743,38492,348,2019-12-19-20-47-25
53,38212,37902,37571,37238,36918,36617,36338,36072,35814,35559,35309,35073,34863,34697,34591,34550,34563,34613,34672,34714,34723,34695,34630,34531,34401,349,2019-12-19-20-47-25
53,34241,34057,33860,33661,33470,33299,33151,33021,32900,32781,32655,32522,32381,32240,32107,31988,31891,31818,31773,31752,31748,31749,31742,31722,31686,350,2019-12-19-20-47-25
53,31641,31602,31590,31622,31711,31852,32031,32229,32423,32595,32740,32853,32929,32966,32966,32934,32880,32818,32755,32698,32647,32605,32574,32557,32554,351,2019-12-19-20-47-26
53,32567,32581,32584,32566,32525,32474,32440,32454,32532,32669,32842,33021,33174,33288,33361,33395,33395,33363,33306,33230,33144,33057,32971,32886,32803,352,2019-12-19-20-47-26
53,32723,32646,32571,32499,32431,32367,32306,32251,32199,32148,32099,32049,32001,31956,31916,31883,31856,31831,31808,31785,31762,31743,31737,31761,31833,353,2019-12-19-20-47-26
53,31963,32152,32384,32635,32875,33083,33244,33357,33424,33450,33440,33400,33335,33254,33165,33075,32992,32918,32850,32787,32723,32658,32593,32530,32474,354,2019-12-19-20-47-27
53,32422,32372,32321,32270,32219,32174,32134,32100,32073,32062,32083,32153,32279,32452,32652,32852,33026,33164,33264,33324,33346,33330,33279,33201,33108,355,2019-12-19-20-47-27
53,33009,32912,32822,32738,32661,32590,32527,32469,32412,32355,32296,32236,32176,32120,32069,32025,31987,31953,31925,31907,31913,31957,32053,32203,32394,356,2019-12-19-20-47-27
53,32602,32801,32969,33095,33175,33214,33214,33183,33128,33056,32977,32899,32823,32754,32693,32641,32593,32549,32507,32466,32426,32387,32351,32316,32283,357,2019-12-19-20-47-28
53,32253,32226,32202,32182,32168,32171,32206,32286,32421,32605,32817,33031,33221,33373,33481,33549,33582,33583,33556,33501,33426,33337,33243,33150,33065,358,2019-12-19-20-47-28
53,32990,32923,32864,32809,32757,32706,32656,32612,32589,32601,32660,32767,32912,33076,33233,33365,33461,33517,33536,33520,33474,33406,33322,33229,33134,359,2019-12-19-20-47-28
53,33044,32962,32888,32821,32761,32704,32648,32595,32543,32492,32442,32393,32346,32301,32258,32218,32181,32148,32119,32095,32079,32082,32120,32208,32350,360,2019-12-19-20-47-29
53,32541,32761,32981,33177,33331,33440,33507,33536,33531,33498,33440,33362,33272,33177,33082,32995,32917,32849,32786,32729,32675,32622,32567,32513,32461,361,2019-12-19-20-47-29
53,32411,32363,32320,32279,32239,32201,32172,32164,32196,32281,32424,32608,32812,33006,33167,33287,33363,33399,33400,33370,33310,33231,33139,33043,32948,362,2019-12-19-20-47-29
53,32860,32777,32698,32625,32557,32494,32434,32378,32325,32272,32222,32172,32123,32077,32034,31994,31957,31926,31897,31876,31878,31923,32024,32183,32387,363,2019-12-19-20-47-30
53,32612,32828,33008,33142,33232,33282,33296,33279,33236,33171,33089,33000,32910,32825,32750,32684,32622,32562,32503,32444,32386,32332,32281,32232,32185,364,2019-12-19-20-47-30
53,32144,32103,32065,32031,32000,31970,31941,31914,31890,31874,31875,31911,31995,32134,32321,32537,32754,32949,33101,33208,33269,33292,33283,33249,33194,365,2019-12-19-20-47-30
53,33125,33049,32971,32897,32831,32774,32725,32682,32644,32609,32574,32539,32505,32472,32439,32409,32379,32349,32320,32292,32264,32238,32214,32194,32187,366,2019-12-19-20-47-31
53,32209,32276,32396,32569,32776,32992,33191,33352,33464,33529,33555,33543,33503,33439,33360,33270,33179,33089,33007,32932,32865,32804,32747,32694,32643,367,2019-12-19-20-47-31
53,32594,32545,32498,32453,32407,32364,32321,32282,32245,32213,32186,32174,32191,32252,32367,32533,32735,32944,33133,33285,33390,33447,33464,33445,33396,368,2019-12-19-20-47-31
53,33321,33231,33133,33034,32941,32856,32780,32710,32647,32590,32537,32489,32441,32394,32348,32305,32267,32232,32203,32179,32158,32140,32124,32108,32092,369,2019-12-19-20-47-32
53,32082,32090,32137,32238,32397,32606,32842,33076,33280,33440,33551,33614,33635,33621,33576,33509,33425,33334,33243,33156,33076,33004,32938,32874,32814,370,2019-12-19-20-47-32
53,32758,32706,32655,32605,32554,32502,32453,32409,32368,32332,32297,32263,32229,32202,32194,32224,32303,32439,32622,32833,33046,33236,33384,33487,33546,371,2019-12-19-20-47-32
53,33565,33548,33501,33431,33344,33249,33153,33062,32979,32904,32836,32773,32715,32659,32606,32555,32506,32459,32415,32373,32333,32295,32260,32228,32199,372,2019-12-19-20-47-33
53,32174,32153,32140,32149,32196,32297,32456,32661,32887,33100,33277,33406,33489,33529,33534,33508,33455,33380,33289,33195,33104,33020,32946,32880,32819,373,2019-12-19-20-47-33
53,32762,32707,32653,32599,32546,32493,32444,32398,32355,32314,32276,32241,32209,32179,32152,32129,32107,32087,32071,32062,32074,32126,32231,32396,32609,374,2019-12-19-20-47-33
53,32848,33079,33275,33421,33516,33564,33575,33552,33502,33428,33337,33238,33137,33039,32950,32870,32797,32731,32671,32616,32563,32513,32467,32423,32381,375,2019-12-19-20-47-34
53,32342,32306,32271,32239,32212,32188,32168,32152,32139,32129,32121,32117,32126,32165,32248,32389,32584,32820,33068,33300,33490,33629,33714,33752,33752,376,2019-12-19-20-47-34
53,33720,33662,33583,33490,33391,33293,33199,33116,33041,32970,32903,32841,32781,32724,32669,32616,32563,32511,32461,32413,32368,32328,32291,32258,32228,377,2019-12-19-20-47-34
53,32200,32174,32150,32139,32155,32218,32340,32517,32737,32971,33188,33369,33504,33592,33637,33642,33613,33555,33475,33382,33284,33189,33100,33019,32944,378,2019-12-19-20-47-35
53,32876,32810,32747,32687,32629,32575,32524,32475,32427,32382,32337,32294,32257,32225,32197,32172,32149,32127,32108,32097,32110,32162,32269,32434,32648,379,2019-12-19-20-47-35
53,32883,33113,33310,33460,33561,33619,33637,33621,33573,33502,33415,33322,33229,33141,33060,32986,32917,32855,32796,32740,32687,32634,32583,32532,32484,380,2019-12-19-20-47-35
53,32438,32398,32362,32330,32301,32273,32246,32217,32189,32163,32143,32141,32176,32267,32417,32619,32851,33083,33287,33444,33554,33618,33639,33626,33584,381,2019-12-19-20-47-36
53,33518,33437,33347,33254,33162,33072,32986,32903,32824,32749,32682,32621,32564,32509,32460,32425,32418,32453,32536,32664,32816,32968,33099,33193,33244,382,2019-12-19-20-47-36
53,33255,33231,33177,33099,33006,32907,32810,32721,32645,32579,32519,32462,32408,32354,32301,32250,32201,32153,32106,32062,32023,31988,31955,31924,31894,383,2019-12-19-20-47-36
53,31863,31833,31804,31772,31732,31675,31596,31500,31395,31293,31206,31146,31123,31149,31236,31391,31609,31875,32160,32434,32673,32861,32984,33045,33050,384,2019-12-19-20-47-37
53,33014,32950,32872,32788,32710,32642,32592,32563,32549,32543,32536,32526,32519,32522,32541,32578,32631,32691,32746,32790,32820,32836,32844,32850,32860,385,2019-12-19-20-47-37
53,32879,32907,32935,32958,32974,32989,33016,33073,33177,33332,33532,33757,33988,34205,34389,34530,34621,34666,34665,34627,34560,34477,34384,34286,34184,386,2019-12-19-20-47-37
53,34083,33982,33885,33799,33726,33659,33593,33523,33442,33349,33250,33154,33062,32977,32898,32825,32757,32692,32632,32578,32533,32509,32521,32586,32715,387,2019-12-19-20-47-38
53,32904,33132,33370,33591,33774,33907,33991,34033,34040,34017,33969,33899,33814,33719,33624,33534,33454,33382,33317,33256,33197,33137,33079,33022,32965,388,2019-12-19-20-47-38
53,32908,32852,32799,32746,32695,32645,32598,32554,32515,32482,32459,32460,32500,32595,32751,32962,33207,33458,33685,33869,34003,34089,34128,34125,34086,389,2019-12-19-20-47-38
53,34018,33933,33844,33762,33692,33628,33563,33488,33399,33297,33193,33092,33000,32918,32843,32774,32704,32632,32556,32481,32405,32335,32268,32206,32148,390,2019-12-19-20-47-39
53,32108,32102,32150,32260,32428,32633,32844,33033,33179,33279,33333,33349,33334,33292,33227,33144,33051,32950,32848,32748,32652,32558,32465,32377,32294,391,2019-12-19-20-47-39
53,32216,32142,32078,32035,32027,32068,32167,32321,32514,32719,32909,33065,33173,33235,33255,33244,33210,33165,33114,33059,33003,32949,32900,32854,32812,392,2019-12-19-20-47-39
53,32775,32743,32714,32686,32657,32630,32600,32567,32532,32500,32470,32441,32415,32390,32365,32338,32313,32290,32268,32246,32226,32205,32183,32159,32135,393,2019-12-19-20-47-40
53,32113,32092,32073,32057,32047,32043,32058,32109,32215,32389,32625,32904,33196,33469,33701,33882,34011,34097,34148,34171,34168,34140,34089,34013,33918,394,2019-12-19-20-47-40
53,33812,33706,33608,33523,33454,33406,33377,33360,33343,33313,33256,33165,33042,32899,32757,32634,32538,32469,32413,32354,32277,32176,32054,31923,31797,395,2019-12-19-20-47-40
53,31694,31631,31630,31696,31828,32007,32208,32402,32568,32694,32778,32822,32824,32786,32712,32606,32480,32348,32223,32108,32006,31918,31840,31768,31703,396,2019-12-19-20-47-41
53,31645,31593,31549,31513,31485,31464,31448,31434,31420,31407,31396,31386,31381,31380,31383,31396,31426,31492,31608,31780,32001,32252,32505,32735,32924,397,2019-12-19-20-47-41
53,33068,33165,33220,33235,33217,33172,33107,33031,32948,32863,32782,32706,32637,32575,32518,32465,32415,32367,32320,32276,32234,32193,32155,32121,32093,398,2019-12-19-20-47-41
53,32071,32049,32029,32011,32000,32013,32067,32177,32344,32560,32799,33035,33242,33406,33525,33602,33642,33648,33622,33567,33488,33394,33296,33200,33114,399,2019-12-19-20-47-42
53,33036,32965,32901,32841,32783,32727,32673,32621,32570,32522,32477,32435,32395,32359,32325,32291,32259,32230,32206,32194,32208,32264,32375,32541,32750,400,2019-12-19-20-47-42
53,32980,33203,33396,33548,33653,33715,33736,33724,33681,33614,33530,33435,33338,33245,33158,33078,33005,32935,32869,32805,32743,32681,32621,32566,32525,401,2019-12-19-20-47-42
53,32511,32540,32621,32749,32912,33087,33250,33381,33472,33523,33535,33512,33460,33385,33295,33199,33104,33016,32934,32858,32787,32720,32657,32596,32539,402,2019-12-19-20-47-43
53,32482,32424,32367,32313,32260,32211,32168,32131,32097,32066,32036,32007,31976,31948,31921,31896,31874,31855,31838,31823,31808,31793,31780,31768,31758,403,2019-12-19-20-47-43
53,31751,31753,31776,31839,31958,32141,32383,32660,32943,33204,33420,33585,33699,33764,33784,33764,33711,33632,33539,33441,33345,33254,33169,33090,33016,404,2019-12-19-20-47-43
53,32947,32880,32814,32750,32688,32627,32570,32519,32470,32426,32383,32343,32307,32273,32242,32215,32190,32168,32148,32128,32110,32095,32084,32088,32126,405,2019-12-19-20-47-44
53,32216,32367,32575,32824,33085,33329,33534,33689,33792,33847,33859,33836,33784,33709,33619,33520,33420,33323,33234,33151,33074,33005,32940,32879,32820,406,2019-12-19-20-47-44
53,32765,32709,32651,32592,32535,32479,32426,32377,32333,32294,32260,32228,32197,32167,32142,32131,32153,32225,32357,32546,32776,33021,33253,33450,33599,407,2019-12-19-20-47-44
53,33698,33750,33759,33732,33677,33602,33512,33415,33316,33222,33133,33049,32969,32894,32822,32753,32688,32629,32571,32516,32465,32418,32375,32337,32302,408,2019-12-19-20-47-45
