53,30486,30255,30165,30324,30794,31557,32510,33496,34355,34984,35371,35561,35603,35531,35360,35104,34779,34414,34036,33667,33317,32983,32656,32327,31994,109,2019-12-19-21-39-05
53,31661,31336,31022,30719,30429,30166,29987,29988,30263,30840,31668,32622,33543,34295,34816,35122,35260,35266,35159,34948,34648,34281,33878,33472,33087,110,2019-12-19-21-39-05
53,32734,32411,32109,31815,31519,31215,30902,30582,30264,29957,29693,29548,29632,30030,30750,31710,32760,33726,34480,34981,35258,35362,35336,35202,34979,111,2019-12-19-21-39-06
53,34688,34357,34017,33687,33378,33087,32803,32515,32222,31927,31637,31359,31097,30852,30633,30492,30519,30803,31374,32179,33101,33985,34703,35196,35481,112,2019-12-19-21-39-06
53,35605,35609,35518,35345,35109,34833,34537,34235,33928,33613,33286,32949,32608,32273,31951,31646,31355,31079,30822,30613,30520,30631,31004,31629,32425,113,2019-12-19-21-39-06
53,33264,34009,34567,34920,35101,35157,35118,34997,34809,34564,34277,33963,33640,33314,32985,32652,32314,31972,31635,31309,31001,30712,30445,30200,30003,114,2019-12-19-21-39-07
53,29926,30066,30482,31166,32032,32939,33736,34321,34677,34837,34851,34754,34568,34312,34009,33682,33355,33045,32756,32480,32205,31922,31633,31342,31060,115,2019-12-19-21-39-07
53,30792,30547,30323,30128,30010,30055,30349,30922,31730,32658,33555,34293,34814,35128,35278,35305,35229,35066,34832,34554,34257,33963,33681,33414,33152,116,2019-12-19-21-39-07
53,32887,32614,32330,32042,31753,31469,31195,30938,30723,30615,30702,31042,31634,32402,33223,33963,34531,34905,35115,35202,35190,35091,34919,34686,34415,117,2019-12-19-21-39-08
53,34125,33830,33541,33260,32981,32698,32409,32113,31815,31516,31221,30934,30670,30473,30427,30612,31057,31723,32509,33280,33919,34368,34633,34747,34745,118,2019-12-19-21-39-08
53,34645,34462,34213,33925,33625,33332,33060,32808,32565,32321,32066,31801,31529,31255,30986,30730,30493,30304,30235,30373,30773,31421,32234,33078,33824,119,2019-12-19-21-39-08
53,34385,34753,34961,35049,35042,34948,34779,34554,34299,34033,33773,33521,33275,33023,32760,32486,32207,31928,31656,31394,31146,30934,30813,30865,31148,120,2019-12-19-21-39-09
53,31660,32342,33084,33764,34295,34653,34861,34950,34945,34858,34700,34485,34230,33958,33684,33420,33165,32914,32662,32405,32141,31874,31606,31340,31079,121,2019-12-19-21-39-09
53,30838,30668,30646,30844,31277,31899,32614,33299,33855,34240,34467,34569,34577,34503,34356,34154,33911,33648,33379,33118,32868,32626,32385,32141,31890,122,2019-12-19-21-39-09
53,31629,31363,31098,30841,30601,30413,30342,30467,30834,31424,32159,32916,33575,34058,34359,34516,34567,34536,34435,34276,34070,33832,33584,33341,33110,123,2019-12-19-21-39-10
53,32888,32668,32441,32204,31958,31711,31474,31253,31050,30886,30811,30895,31187,31688,32337,33036,33674,34178,34526,34739,34850,34876,34823,34700,34517,124,2019-12-19-21-39-10
53,34290,34039,33781,33528,33284,33043,32800,32550,32292,32030,31767,31510,31264,31043,30886,30859,31020,31389,31930,32561,33176,33684,34044,34264,34373,125,2019-12-19-21-39-10
53,34398,34350,34237,34064,33845,33601,33350,33107,32879,32656,32429,32188,31932,31664,31394,31129,30874,30630,30413,30274,30293,30536,31018,31684,32429,126,2019-12-19-21-39-11
