53,31121,35028,37827,39832,41353,42551,43503,44241,44770,45088,45217,45204,45105,44959,44772,44519,44166,43679,43016,42120,40916,39322,37305,34927,32362,332,2019-12-20-03-53-14
53,29845,27607,25820,24563,23815,23475,23408,23471,23539,23525,23401,23185,22913,22621,22322,22017,21707,21406,21130,20884,20655,20425,20167,19867,19537,333,2019-12-20-03-53-14
53,19215,18944,18762,18686,18719,18856,19106,19501,20093,20929,22020,23323,24747,26180,27518,28691,29670,30466,31116,31667,32162,32644,33146,33676,34224,334,2019-12-20-03-53-15
53,34770,35302,35816,36317,36816,37313,37782,38199,38545,38801,38962,39044,39085,39124,39192,39301,39433,39557,39643,39679,39670,39634,39581,39507,39419,335,2019-12-20-03-53-15
53,39342,39309,39340,39433,39556,39675,39771,39837,39885,39924,39956,39977,40003,40059,40145,40220,40225,40110,39843,39441,38971,38505,38059,37619,37192,336,2019-12-20-03-53-15
53,36804,36480,36253,36157,36172,36225,36224,36101,35835,35444,34978,34493,34037,33631,33281,32983,32736,32529,32336,32123,31858,31520,31119,30692,30290,337,2019-12-20-03-53-16
53,29973,29801,29803,29980,30318,30786,31335,31906,32442,32888,33213,33421,33533,33569,33549,33500,33448,33421,33446,33541,33703,33916,34157,34405,34654,338,2019-12-20-03-53-16
53,34912,35184,35497,35907,36462,37174,38024,38976,39975,40963,41894,42707,43316,43630,43615,43301,42769,42125,41463,40836,40260,39735,39262,38852,38501,339,2019-12-20-03-53-16
53,38194,37918,37671,37452,37260,37089,36933,36795,36680,36597,36554,36552,36584,36645,36729,36829,36938,37032,37073,37016,36832,36499,36016,35402,34693,340,2019-12-20-03-53-17
53,33922,33122,32317,31517,30727,29948,29173,28396,27621,26857,26117,25417,24789,24273,23907,23722,23737,23940,24295,24746,25240,25737,26202,26620,26989,341,2019-12-20-03-53-17
53,27329,27665,28015,28371,28716,29017,29250,29402,29480,29498,29468,29377,29183,28851,28393,27858,27312,26826,26462,26244,26160,26201,26368,26649,27017,342,2019-12-20-03-53-17
53,27436,27873,28299,28700,29065,29386,29658,29876,30040,30154,30231,30282,30320,30356,30404,30480,30594,30740,30906,31075,31232,31366,31477,31569,31654,343,2019-12-20-03-53-18
53,31737,31834,31955,32114,32321,32577,32874,33198,33530,33849,34137,34378,34561,34683,34742,34739,34679,34574,34437,34278,34113,33953,33805,33671,33547,344,2019-12-20-03-53-18
53,33433,33327,33226,33127,33035,32951,32877,32825,32810,32845,32937,33090,33294,33530,33777,34010,34204,34344,34426,34451,34422,34344,34222,34071,33900,345,2019-12-20-03-53-18
53,33723,33553,33400,33266,33146,33041,32952,32875,32804,32735,32668,32606,32553,32525,32541,32621,32779,33013,33306,33626,33937,34203,34404,34531,34581,346,2019-12-20-03-53-19
53,34556,34461,34309,34119,33912,33709,33518,33342,33178,33021,32870,32725,32585,32449,32319,32197,32087,31995,31939,31942,32024,32193,32447,32767,33117,347,2019-12-20-03-53-19
53,33460,33766,34018,34203,34320,34376,34384,34355,34289,34188,34055,33895,33720,33546,33388,33249,33139,33056,32990,32930,32866,32787,32689,32581,32486,348,2019-12-20-03-53-19
53,32434,32455,32574,32796,33104,33463,33826,34153,34419,34620,34768,34871,34925,34923,34858,34732,34552,34343,34127,33922,33730,33553,33387,33231,33080,349,2019-12-20-03-53-20
53,32932,32784,32636,32492,32354,32236,32160,32155,32242,32434,32716,33057,33411,33737,34003,34199,34319,34369,34351,34276,34149,33982,33791,33593,33400,350,2019-12-20-03-53-20
53,33222,33066,32931,32812,32704,32616,32558,32530,32523,32519,32504,32466,32418,32397,32447,32590,32824,33124,33449,33754,34005,34187,34296,34332,34300,351,2019-12-20-03-53-20
53,34207,34063,33884,33685,33482,33288,33108,32941,32789,32651,32528,32415,32309,32205,32099,31987,31873,31770,31699,31692,31777,31970,32262,32620,32997,352,2019-12-20-03-53-21
53,33344,33628,33835,33982,34094,34180,34230,34230,34169,34039,33854,33640,33426,33226,33041,32870,32715,32573,32440,32312,32183,32054,31925,31806,31714,353,2019-12-20-03-53-21
53,31679,31730,31885,32141,32469,32827,33163,33442,33648,33778,33835,33828,33761,33640,33476,33284,33079,32876,32689,32524,32385,32267,32166,32076,31993,354,2019-12-20-03-53-21
53,31911,31829,31746,31663,31585,31522,31495,31532,31661,31891,32210,32589,32983,33347,33649,33877,34028,34110,34134,34127,34109,34086,34047,33980,33876,355,2019-12-20-03-53-22
53,33732,33558,33378,33209,33049,32895,32742,32587,32429,32270,32114,31967,31844,31766,31759,31848,32037,32309,32633,32961,33253,33485,33647,33744,33779,356,2019-12-20-03-53-22
53,33759,33683,33559,33399,33217,33024,32834,32655,32489,32339,32201,32074,31953,31834,31716,31601,31489,31381,31278,31186,31122,31111,31184,31361,31641,357,2019-12-20-03-53-22
53,32000,32394,32775,33102,33350,33512,33590,33589,33519,33392,33225,33034,32838,32650,32477,32325,32190,32070,31962,31861,31764,31668,31574,31481,31386,358,2019-12-20-03-53-23
53,31294,31215,31166,31176,31274,31478,31780,32152,32546,32919,33235,33472,33628,33708,33719,33666,33558,33407,33231,33046,32867,32709,32575,32459,32353,359,2019-12-20-03-53-23
53,32253,32155,32059,31965,31871,31777,31684,31594,31517,31477,31507,31633,31864,32188,32566,32949,33290,33566,33768,33901,33969,33978,33928,33828,33687,360,2019-12-20-03-53-23
53,33521,33344,33171,33009,32861,32725,32599,32479,32365,32252,32141,32028,31913,31796,31679,31572,31496,31478,31553,31738,32029,32395,32787,33152,33454,361,2019-12-20-03-53-24
53,33673,33811,33876,33872,33806,33687,33526,33338,33140,32944,32760,32594,32443,32306,32178,32056,31938,31825,31715,31608,31501,31393,31287,31200,31159,362,2019-12-20-03-53-24
53,31201,31353,31625,31997,32420,32838,33203,33489,33686,33802,33844,33823,33742,33610,33445,33262,33076,32902,32745,32608,32489,32383,32285,32189,32090,363,2019-12-20-03-53-24
53,31985,31878,31769,31667,31579,31523,31525,31615,31811,32108,32478,32877,33255,33574,33818,33987,34085,34115,34083,33997,33863,33691,33496,33297,33106,364,2019-12-20-03-53-25
53,32935,32788,32663,32552,32447,32342,32238,32135,32032,31932,31840,31764,31726,31757,31881,32108,32426,32802,33187,33534,33812,34005,34113,34142,34105,365,2019-12-20-03-53-25
53,34012,33872,33700,33514,33327,33147,32985,32838,32704,32577,32453,32327,32201,32071,31935,31791,31640,31488,31357,31273,31267,31356,31539,31788,32062,366,2019-12-20-03-53-25
