53,31790,31913,32063,32224,32379,32515,32628,32718,32786,32833,32855,32852,32824,32771,32691,32583,32438,32255,32037,31799,31549,31294,31037,30786,30552,385,2019-12-19-20-18-27
53,30349,30191,30085,30035,30040,30103,30235,30452,30763,31163,31638,32160,32690,33184,33602,33917,34126,34249,34320,34380,34459,34570,34708,34860,35016,386,2019-12-19-20-18-27
53,35161,35287,35389,35459,35486,35463,35387,35260,35092,34896,34686,34478,34284,34107,33954,33821,33708,33611,33527,33452,33388,33328,33271,33212,33149,387,2019-12-19-20-18-28
53,33082,33014,32953,32900,32858,32826,32805,32791,32783,32781,32780,32779,32784,32809,32859,32931,33013,33084,33127,33147,33167,33220,33322,33476,33658,388,2019-12-19-20-18-28
53,33840,33996,34113,34193,34241,34253,34226,34158,34051,33916,33766,33613,33466,33334,33222,33135,33070,33020,32972,32913,32834,32739,32638,32536,32436,389,2019-12-19-20-18-28
53,32341,32252,32167,32092,32030,31982,31947,31921,31895,31864,31826,31786,31751,31724,31714,31729,31778,31871,32019,32223,32475,32759,33055,33344,33610,390,2019-12-19-20-18-29
53,33844,34040,34199,34322,34411,34466,34482,34457,34395,34301,34189,34072,33960,33850,33743,33640,33542,33452,33370,33297,33231,33167,33104,33040,32978,391,2019-12-19-20-18-29
53,32917,32857,32799,32742,32686,32628,32567,32506,32446,32392,32347,32314,32297,32303,32341,32424,32556,32738,32958,33199,33444,33677,33884,34053,34182,392,2019-12-19-20-18-29
53,34269,34318,34332,34316,34271,34195,34086,33947,33788,33614,33428,33229,33019,32792,32543,32264,31950,31596,31205,30787,30363,29958,29603,29326,29148,393,2019-12-19-20-18-30
53,29075,29095,29181,29301,29422,29523,29598,29643,29661,29660,29647,29628,29610,29590,29559,29510,29440,29352,29262,29189,29150,29150,29190,29271,29401,394,2019-12-19-20-18-30
53,29591,29843,30151,30498,30853,31185,31474,31712,31896,32028,32115,32164,32186,32191,32193,32204,32231,32277,32339,32413,32493,32575,32653,32728,32800,395,2019-12-19-20-18-30
53,32874,32953,33038,33130,33227,33325,33423,33526,33636,33754,33877,33997,34110,34209,34295,34367,34430,34485,34532,34565,34582,34575,34539,34481,34409,396,2019-12-19-20-18-31
53,34335,34264,34199,34139,34083,34032,33992,33967,33956,33956,33959,33958,33947,33928,33898,33858,33810,33754,33693,33631,33573,33523,33485,33454,33433,397,2019-12-19-20-18-31
53,33424,33431,33461,33520,33607,33715,33839,33966,34089,34202,34300,34383,34450,34502,34533,34541,34527,34491,34438,34380,34324,34271,34220,34167,34108,398,2019-12-19-20-18-31
53,34041,33970,33899,33829,33761,33690,33610,33523,33430,33337,33250,33171,33101,33044,32996,32958,32929,32906,32886,32872,32871,32891,32942,33023,33126,399,2019-12-19-20-18-32
53,33239,33347,33440,33512,33563,33593,33604,33597,33569,33520,33449,33359,33252,33134,33016,32904,32805,32720,32648,32587,32532,32480,32432,32386,32343,400,2019-12-19-20-18-32
53,32302,32261,32220,32179,32138,32099,32061,32027,31999,31979,31967,31960,31953,31947,31944,31957,31998,32081,32209,32375,32566,32761,32939,33088,33200,401,2019-12-19-20-18-32
53,33275,33319,33334,33320,33280,33216,33130,33031,32928,32834,32755,32698,32661,32644,32645,32665,32706,32776,32870,32982,33110,33258,33419,33584,33748,402,2019-12-19-20-18-33
53,33900,34027,34118,34179,34219,34236,34223,34175,34084,33948,33778,33596,33431,33308,33241,33226,33255,33313,33384,33452,33506,33540,33547,33523,33468,403,2019-12-19-20-18-33
53,33384,33273,33140,32996,32852,32716,32595,32495,32413,32345,32287,32234,32182,32127,32071,32016,31962,31908,31857,31813,31781,31766,31767,31781,31800,404,2019-12-19-20-18-33
53,31813,31811,31793,31765,31741,31740,31779,31865,31993,32145,32302,32441,32552,32626,32667,32676,32659,32620,32567,32502,32431,32361,32293,32232,32180,405,2019-12-19-20-18-34
53,32135,32095,32058,32022,31987,31952,31920,31896,31878,31865,31851,31834,31810,31782,31756,31739,31735,31747,31771,31801,31830,31858,31888,31927,31988,406,2019-12-19-20-18-34
53,32083,32213,32371,32545,32718,32876,33010,33116,33193,33239,33253,33240,33199,33136,33059,32982,32913,32856,32812,32780,32750,32716,32675,32630,32587,407,2019-12-19-20-18-34
