53,32653,32626,32604,32584,32568,32554,32539,32522,32501,32479,32457,32444,32458,32514,32617,32763,32935,33113,33275,33403,33489,33536,33547,33525,33478,520,2019-10-22-00-18-50
53,33414,33339,33250,33154,33065,32990,32926,32874,32831,32787,32732,32674,32619,32569,32522,32480,32443,32407,32373,32345,32322,32298,32271,32241,32209,521,2019-10-22-00-18-51
53,32179,32157,32153,32177,32237,32338,32480,32648,32821,32983,33115,33211,33270,33297,33297,33272,33227,33162,33085,33003,32924,32854,32798,32758,32726,522,2019-10-22-00-18-51
53,32697,32670,32646,32620,32594,32575,32560,32544,32530,32516,32499,32478,32459,32443,32428,32414,32403,32399,32408,32444,32516,32630,32780,32951,33127,523,2019-10-22-00-18-51
53,33284,33410,33496,33542,33554,33538,33498,33435,33351,33254,33154,33059,32975,32909,32858,32817,32780,32744,32708,32674,32635,32590,32544,32500,32456,524,2019-10-22-00-18-52
53,32417,32390,32371,32352,32328,32302,32275,32253,32242,32259,32321,32429,32577,32748,32921,33072,33187,33266,33313,33335,33329,33297,33237,33156,33058,525,2019-10-22-00-18-52
53,32958,32865,32786,32725,32676,32636,32597,32556,32515,32474,32433,32395,32360,32328,32299,32274,32257,32243,32228,32214,32198,32177,32156,32142,32140,526,2019-10-22-00-18-52
53,32161,32220,32324,32468,32644,32838,33024,33181,33300,33380,33423,33433,33418,33380,33326,33261,33190,33121,33060,33006,32958,32920,32892,32865,32837,527,2019-10-22-00-18-53
53,32807,32771,32732,32693,32656,32623,32599,32579,32562,32546,32530,32511,32489,32467,32455,32458,32492,32567,32685,32835,32997,33153,33286,33389,33462,528,2019-10-22-00-18-53
53,33506,33523,33512,33476,33415,33331,33234,33135,33040,32953,32881,32819,32763,32712,32664,32624,32586,32553,32519,32483,32445,32410,32376,32342,32310,529,2019-10-22-00-18-53
53,32278,32244,32214,32188,32172,32173,32206,32283,32406,32566,32743,32908,33044,33141,33201,33229,33231,33204,33146,33057,32945,32818,32684,32555,32438,530,2019-10-22-00-18-54
53,32326,32213,32099,31990,31894,31816,31745,31668,31569,31445,31345,31362,31553,31887,32250,32444,32222,31263,28948,24889,19465,13680,8535,4836,3067,531,2019-10-22-00-18-54
53,2994,3776,4682,5560,6410,7234,8032,8805,9553,10279,10982,11662,12322,12961,13580,14179,14760,15323,15868,16396,16908,17404,17884,18349,18799,532,2019-10-22-00-18-54
53,19236,19659,20068,20465,20850,21222,21583,21932,22271,22599,22917,23225,23523,23812,24092,24363,24625,24880,25126,25365,25596,25820,26038,26248,26464,533,2019-10-22-00-18-55
53,26713,27026,27416,27885,28420,28986,29535,30030,30446,30769,31008,31189,31346,31506,31679,31866,32072,32313,32611,32987,33446,33973,34520,35027,35457,534,2019-10-22-00-18-55
53,35805,36089,36343,36615,36938,37310,37710,38120,38514,38866,39168,39416,39604,39740,39855,39986,40156,40376,40625,40861,41043,41164,41249,41341,41474,535,2019-10-22-00-18-55
53,41655,41868,42089,42296,42472,42615,42727,42818,42902,43003,43143,43328,43548,43782,44005,44196,44349,44468,44553,44603,44614,44586,44527,44457,44388,536,2019-10-22-00-18-56
53,44331,44294,44288,44326,44420,44568,44759,44966,45171,45368,45561,45753,45939,46105,46233,46306,46305,46223,46059,45820,45523,45192,44848,44491,44110,537,2019-10-22-00-18-56
53,43691,43232,42727,42185,41624,41062,40505,39956,39421,38905,38410,37947,37525,37148,36806,36493,36208,35951,35725,35542,35399,35280,35161,35033,34891,538,2019-10-22-00-18-56
53,34736,34589,34468,34383,34331,34313,34326,34365,34431,34523,34631,34741,34841,34920,34975,35008,35017,35004,34973,34930,34882,34835,34793,34753,34709,539,2019-10-22-00-18-57
53,34660,34611,34564,34527,34501,34482,34462,34439,34413,34387,34363,34340,34317,34297,34286,34294,34334,34409,34517,34647,34783,34917,35045,35164,35273,540,2019-10-22-00-18-57
53,35372,35459,35529,35576,35605,35624,35640,35655,35671,35683,35689,35688,35684,35676,35667,35653,35632,35600,35559,35507,35446,35377,35305,35233,35172,541,2019-10-22-00-18-57
53,35128,35110,35127,35185,35280,35397,35523,35641,35729,35771,35759,35689,35561,35383,35168,34928,34670,34400,34124,33850,33589,33353,33151,32980,32831,542,2019-10-22-00-18-58
53,32693,32557,32416,32271,32124,31979,31842,31714,31591,31474,31364,31264,31181,31130,31120,31150,31215,31304,31404,31501,31580,31635,31661,31655,31620,543,2019-10-22-00-18-58
53,31562,31490,31413,31335,31260,31193,31135,31086,31046,31013,30987,30965,30944,30928,30916,30906,30898,30893,30891,30889,30887,30883,30885,30904,30953,544,2019-10-22-00-18-58
53,31040,31172,31343,31540,31743,31938,32109,32246,32343,32406,32444,32462,32460,32447,32431,32420,32417,32427,32454,32499,32560,32634,32716,32796,32869,545,2019-10-22-00-18-59
53,32933,32994,33057,33122,33188,33253,33318,33387,33463,33549,33649,33768,33916,34088,34274,34463,34640,34783,34885,34948,34974,34962,34919,34850,34758,546,2019-10-22-00-18-59
53,34646,34519,34385,34251,34115,33979,33844,33711,33576,33438,33296,33151,33005,32863,32731,32609,32494,32379,32259,32141,32030,31936,31868,31839,31849,547,2019-10-22-00-18-59
53,31896,31971,32060,32145,32212,32248,32251,32224,32168,32090,32000,31901,31805,31717,31638,31570,31512,31463,31418,31375,31338,31307,31279,31254,31229,548,2019-10-22-00-19-00
53,31204,31180,31161,31150,31148,31155,31168,31192,31234,31306,31413,31551,31709,31870,32015,32135,32224,32284,32316,32320,32296,32248,32178,32097,32019,549,2019-10-22-00-19-00
53,31957,31912,31885,31867,31854,31841,31828,31817,31811,31809,31807,31802,31791,31775,31756,31738,31726,31724,31737,31773,31838,31939,32073,32226,32382,550,2019-10-22-00-19-00
53,32525,32641,32723,32772,32792,32782,32747,32692,32619,32538,32455,32374,32298,32231,32176,32130,32087,32045,32000,31952,31905,31865,31840,31832,31836,551,2019-10-22-00-19-01
53,31845,31857,31872,31890,31915,31956,32023,32127,32275,32464,32678,32895,33091,33253,33379,33475,33547,33597,33624,33628,33617,33596,33576,33564,33560,552,2019-10-22-00-19-01
53,33557,33553,33542,33529,33518,33517,33526,33546,33575,33604,33626,33637,33639,33630,33621,33619,33640,33695,33787,33911,34052,34194,34319,34415,34478,553,2019-10-22-00-19-01
53,34508,34504,34466,34398,34308,34206,34103,34006,33917,33835,33758,33685,33618,33555,33495,33435,33375,33314,33254,33197,33144,33094,33045,32995,32947,554,2019-10-22-00-19-02
53,32909,32893,32910,32965,33055,33164,33272,33360,33417,33435,33417,33365,33280,33167,33032,32884,32735,32594,32466,32353,32249,32151,32059,31973,31894,555,2019-10-22-00-19-02
53,31821,31751,31683,31615,31550,31489,31431,31377,31329,31286,31254,31247,31274,31345,31461,31618,31796,31971,32121,32233,32304,32337,32335,32305,32251,556,2019-10-22-00-19-02
53,32180,32098,32015,31938,31870,31812,31763,31721,31688,31665,31648,31635,31626,31622,31619,31619,31622,31625,31626,31626,31632,31658,31715,31815,31961,557,2019-10-22-00-19-03
53,32146,32354,32560,32737,32871,32956,32994,32994,32970,32927,32866,32789,32702,32614,32535,32468,32415,32375,32342,32309,32276,32244,32211,32181,32158,558,2019-10-22-00-19-03
53,32138,32118,32098,32077,32056,32041,32043,32072,32135,32231,32361,32517,32683,32839,32971,33069,33127,33148,33133,33090,33025,32943,32849,32754,32664,559,2019-10-22-00-19-03
53,32580,32502,32430,32366,32305,32249,32194,32141,32088,32035,31985,31940,31900,31865,31835,31811,31794,31789,31804,31851,31937,32065,32229,32413,32595,560,2019-10-22-00-19-04
53,32759,32895,32995,33056,33084,33079,33039,32968,32882,32789,32700,32620,32554,32499,32452,32405,32360,32315,32277,32244,32219,32203,32190,32174,32153,561,2019-10-22-00-19-04
53,32128,32101,32077,32062,32069,32107,32187,32309,32467,32646,32821,32976,33097,33180,33225,33238,33222,33181,33117,33035,32944,32850,32762,32680,32607,562,2019-10-22-00-19-05
53,32545,32492,32448,32414,32386,32361,32337,32311,32281,32245,32202,32157,32113,32075,32053,32052,32079,32141,32239,32370,32522,32677,32814,32919,32983,563,2019-10-22-00-19-05
53,33004,32986,32934,32854,32749,32623,32487,32350,32222,32108,32009,31925,31848,31774,31704,31641,31586,31535,31486,31440,31396,31354,31321,31298,31286,564,2019-10-22-00-19-05
